24.27,199.34
26,96.94
29.47,165.2
62.42,196.61
10.4,98.3
170.68,122.88
29.26,16.38
56.43,232.59
10.4,79.19
24.27,155.65
142.13,270.33
31.2,180.22
10.4,81.92
24.27,91.48
13.65,189.78
5.2,49.15
132.65,555.69
6.93,32.77
6.93,87.38
72.8,350.21
17.56,176.13
36.4,180.22
29.47,211.62
27.31,131.07
32.93,169.3
117.04,98.3
40.96,278.53
26,214.36
31.2,172.03
19.07,155.65
13.87,131.07
15.61,163.84
26,185.68
31.2,241.66
19.07,161.11
5.85,110.59
12.13,94.21
15.61,161.11
17.33,202.07
143.87,255.32
117.04,124.24
136.93,243.03
13.65,174.76
56.57,172.03
31.2,204.8
29.47,133.8
