19.07,143.36
26,480.6
126.79,307.2
53.73,273.07
50.27,249.85
211.47,666.28
26,113.32
58.52,131.07
13.87,327.68
140.4,410.96
5.2,76.46
111.19,512
114.4,378.19
29.26,8.19
57.2,266.24
41.6,270.33
31.2,184.32
109.2,176.13
29.47,180.22
122.89,750.93
5.85,147.45
15.6,155.65
26,147.45
29.47,206.16
13.87,122.88
296.4,521.56
117.04,192.51
8.67,180.22
17.56,378.19
170.68,122.88
24.27,165.2
109.2,409.6
58.52,385.02
31.2,212.99
17.56,165.2
38.13,253.95
13.65,241.66
68.27,342.7
15.6,109.23
17.56,166.57
10.4,157.01
10.4,163.84
5.85,128.34
11.7,132.44
19.51,184.32
10.4,38.23
130,385.02
175.56,529.75
22.53,169.3
17.33,135.17
130,356.35
5.85,136.53
5.2,76.46
32.93,219.82
122.89,374.1
268.67,835.58
104,383.66
130,385.02
17.33,139.26
36.4,207.53
53.73,307.2
58.52,166.57
20.8,158.38
