27.73,162.47
19.07,92.84
104,1119.57
29.26,16.38
145.6,360.45
26,62.8
10.4,101.03
7.8,122.88
55.47,270.33
171.66,364.54
10.4,120.15
10.4,21.84
19.07,131.07
202.87,260.09
1.73,73.73
395.2,1141.42
13.87,202.07
5.85,159.74
68.27,376.83
109.2,238.93
146.3,266.24
26,131.07
31.2,233.47
197.02,589.82
5.2,117.42
12.13,65.53
27.73,200.7
5.85,155.65
26,196.61
3.47,46.42
52,182.95
19.07,161.11
58.93,346.79
27.73,241.66
177.51,318.12
5.2,90.11
120.94,339.97
175.56,415.06
5.85,87.38
3.47,102.4
31.21,185.68
83.88,393.21
29.47,223.91
26,278.53
29.26,215.72
31.2,215.72
3.9,126.97
45.07,212.99
253.59,374.78
19.07,177.49
55.47,308.56
27.73,290.81
27.73,146.09
26,65.53
32.93,144.72
26,105.13
5.85,21.84
56.57,192.51
12.13,125.61
78,60.07
15.6,157.01
8.67,81.92
185.31,333.14
34.67,253.95
216.52,469.67
37.06,173.4
31.2,241.66
6.93,150.19
19.07,148.82
117.04,121.51
10.4,120.15
29.47,206.16
104,1146.88
34.67,266.24
19.51,161.11
