43.33,244.39
53.73,158.38
130,345.43
54.62,141.99
58.52,111.96
136.93,207.53
130,372.73
142.13,187.05
135.2,230.74
688.59,346.79
187.26,251.22
118.99,116.05
169.71,324.95
5.2,196.61
22.53,196.61
53.73,376.83
5.2,90.11
17.33,114.69
17.56,172.03
117.04,114.69
5.2,116.05
10.4,185.68
197.02,393.21
29.47,197.97
684.68,322.22
11.7,146.09
45.07,236.2
36.4,252.58
29.47,133.8
13.87,196.61
11.7,155.65
21.46,184.32
26,159.74
91.68,435.54
31.2,212.99
10.4,98.3
146.3,266.24
700.29,264.87
29.47,290.81
24.27,43.69
19.07,98.3
3.47,174.76
36.4,234.84
17.33,141.99
26,185.68
202.87,359.08
