146.3,219.82
26,234.84
17.33,135.17
110.93,233.47
3.47,109.23
3.47,103.76
68.27,383.66
136.93,212.99
31.2,172.03
55.47,365.91
26,128.34
149.07,614.4
26,139.26
36.4,163.84
58.52,262.14
99.48,411.65
26,120.15
12.13,162.47
149.07,225.28
27,159.74
26,65.53
31.2,258.05
27.73,180.22
13.65,155.65
9.75,267.6
26,487.42
146.3,204.8
26,187.05
26,232.1
175.56,251.22
29.47,147.45
27,163.84
32.93,155.65
54.62,411.65
17.33,192.51
13.65,117.42
17.56,166.57
138.67,230.74
31.2,196.61
5.2,81.92
19.07,141.99
10.4,173.4
26,65.53
19.07,184.32
26,65.53
170.68,122.88
10.4,54.61
22.53,193.87
26,187.05
31.2,214.35
10.4,54.61
10533.6,1758.55
197.02,660.82
41.6,101.03
223.6,584.36
31.21,32.77
146.3,124.24
12.13,136.53
13.87,65.53
31.21,163.84
34.67,191.15
17.33,87.38
45.07,229.37
204.82,311.29
12.13,180.22
170.68,122.88
48.53,345.43
138.67,316.76
53.73,222.55
36.4,173.4
26,62.8
9.75,155.65
13.65,215.72
20.8,176.13
8.67,101.03
15.61,165.2
10.4,144.72
680.78,275.8
2400.67,308.56
121.22,479.82
