138.5,353.62
134.6,428.71
9.75,139.26
66.32,294.91
19.07,139.26
26,211.62
36.4,152.92
5.85,172.03
31.2,176.13
332.8,1381.72
40.96,233.47
24.27,137.9
39.87,238.93
27.73,154.28
31.2,245.76
279.07,1288.87
9.75,147.45
117.04,139.26
126.53,251.22
26,53.25
17.56,185.68
35.11,172.03
115.09,353.62
52,76.46
3.47,170.66
154.27,244.39
26,327.68
26,69.63
97.53,326.31
10.4,79.19
234,1474.56
10.4,131.07
35.11,151.55
31.2,161.11
183.73,404.14
58.52,196.61
13.87,143.36
60.47,122.88
8.67,162.47
31.2,245.76
117.04,107.86
189.21,354.98
20.8,212.99
26,64.17
13.87,124.24
52,294.91
24.27,92.84
31.2,95.57
12.13,105.13
12.13,158.38
13.87,122.88
33.16,199.34
22.53,114.69
58.52,163.84
26,71
24.27,199.34
15.6,118.78
60.47,178.86
35.11,170.67
58.93,327.68
89.73,372.73
15.6,223.91
13.65,178.86
31.2,98.3
5.2,60.07
19.07,154.28
275.04,745.47
29.47,229.37
32.93,244.39
235.73,1021.27
29.26,43.69
5.85,172.03
17.33,141.99
53.73,273.07
20.8,165.2
29.47,228.01
13.65,155.65
46.8,278.53
26,191.15
234.08,359.08
