107.47,364.54
20.8,177.49
10.4,109.23
131.73,193.87
17.56,188.41
6.93,136.53
50.27,185.68
182,628.05
26,105.13
140.4,230.74
170.68,122.88
54.62,150.19
372.67,628.05
173.61,546.13
3.47,278.53
191.17,376.83
15.61,176.13
17.33,151.55
12.13,203.43
15.6,178.86
682.73,281.26
40.96,196.61
26,98.3
21.46,155.65
15.6,180.22
10.4,109.23
99.48,417.79
10.4,128.34
27.73,191.14
109.2,147.46
31.2,191.15
10.4,32.77
282.53,1288.87
13.65,139.26
19.51,178.86
110.93,211.62
466.21,1640.45
26,81.92
5.85,110.59
291.2,983.04
10.4,16.38
17.56,144.72
124.84,98.3
72.17,262.14
22.53,248.49
142.13,229.37
17.33,166.57
195.07,972.12
10.4,360.45
26,61.44
175.56,513.36
73.15,346.7
19.07,200.7
9.75,137.9
43.33,222.55
29.47,147.46
27.73,237.57
46.8,249.85
170.68,122.88
29.47,163.84
15.61,139.26
24.27,125.61
29.47,181.59
146.3,266.24
152.53,196.61
24.27,75.09
10.4,54.61
31.2,203.43
29.26,24.57
10.4,76.46
10.4,147.45
24.27,181.59
27.31,177.49
31.2,270.33
135.2,169.3
147.33,189.78
20.8,163.84
19.07,188.41
31.2,234.83
19.07,62.8
