78.03,312.66
6.93,299.01
52,349.52
10.4,60.07
24.27,225.28
26,133.8
10.4,65.54
27.73,217.09
1.73,152.92
5.85,8.19
17.56,221.18
89.73,383.66
29.47,122.88
39.01,417.79
5.85,8.19
85.83,331.77
15.6,122.88
197.02,262.14
3.47,117.42
71.07,125.61
138.67,233.47
62.42,390.48
10.4,81.92
28.8,139.26
103.39,322.22
218.47,372.74
20.8,214.35
17.56,139.26
5.85,114.69
13.65,184.32
698.34,374.1
88.4,147.46
29.47,222.55
104,281.26
17.33,152.92
48.77,155.65
36.4,289.45
15.6,135.17
17.33,146.09
10.4,125.61
32.93,81.92
5.2,19.11
19.07,610.3
109.2,185.68
3.47,21.85
26,136.53
38.13,271.7
114.4,240.3
138.5,364.54
2366,425.98
27.73,182.95
5.85,180.22
350.13,906.58
24.27,200.7
29.26,226.64
2639.25,2107.39
52,393.21
146.3,266.24
1.73,101.03
124.8,415.06
253.59,315.39
26,53.25
36.4,152.92
26,87.38
126.79,578.9
253.07,764.58
29.26,10.92
20.8,114.69
10.4,165.2
20.8,167.93
36.4,158.38
20.8,180.22
26,49.15
17.56,188.41
101.43,323.58
130,335.87
12.13,144.72
26,81.92
43.33,174.76
26,87.38
