36.4,282.62
103.39,393.21
113.14,491.52
110.93,208.89
7.8,125.61
130,357.72
29.26,24.57
117.04,86.01
24.27,143.36
26,60.07
52,133.8
20.8,187.05
26,90.11
19.51,182.95
170.68,122.88
19.51,151.55
10.4,73.73
34.67,215.72
20.8,212.99
10.4,16.38
29.47,150.19
170.68,122.88
31.21,152.91
5.2,638.97
130,330.41
27.73,233.47
17.33,126.97
214.93,557.05
17.56,180.22
27.73,524.29
15.6,141.99
183.36,365.91
29.26,8.19
31.2,477.87
31.2,249.85
15.6,182.95
32.93,234.84
27,131.07
26,109.23
117.04,301.74
46.8,278.53
74.53,349.52
13.87,148.82
237.98,346.79
15.61,159.74
54.62,166.57
29.26,2.73
19.07,174.76
10.4,54.61
10.4,60.07
12.13,143.36
17.33,126.97
146.3,266.24
10.4,409.6
132.65,409.6
1.73,62.8
15.61,151.55
13.87,129.71
29.26,27.31
22.53,166.57
214.93,1348.95
19.51,137.9
26,114.69
27.73,221.18
29.47,200.7
10.4,147.45
5.2,196.61
26,203.43
36.4,307.2
704.19,357.72
52.67,152.92
130,297.64
58.93,247.12
17.56,234.84
19.07,233.47
93.63,368.64
107.29,368.64
183.36,502.44
130,404.14
60.67,372.73
