3.47,96.94
21.46,189.78
128.27,311.3
170.68,122.88
13.65,181.59
39.87,251.22
72.17,346.79
177.51,442.37
54.62,313.34
166.4,578.9
170.68,122.88
301.6,655.36
10.4,49.15
19.07,118.78
56.57,207.53
10.4,162.47
26,75.09
130.69,406.87
26,84.65
79.98,372.73
26,69.63
45.07,271.7
31.2,253.95
109.24,518.83
13.87,139.26
29.26,167.93
32.93,176.13
214.93,537.94
177.51,469.67
175.56,557.05
29.26,409.6
27.73,244.39
41.6,172.03
5.2,109.23
13.65,137.9
32.93,158.38
41.6,222.55
8.67,27.31
26,71
13.87,87.38
193.12,361.81
19.07,147.45
24.27,159.74
78.03,360.45
31.2,270.33
53.73,282.62
26,54.61
24.27,133.8
22.53,686.76
29.47,133.8
22.53,189.78
41.6,225.28
3.47,49.15
56.57,200.7
29.47,110.59
9.75,172.03
10.4,147.45
32.93,234.84
19.51,182.95
12.13,126.97
22.53,200.7
46.8,305.83
29.47,43.69
223.6,851.97
154.1,374.1
13.87,128.34
216.67,589.82
48.53,263.51
5.2,212.99
58.52,111.96
13.87,131.07
308.53,552.96
5.85,158.38
22.53,172.03
201.07,633.51
31.2,189.78
54.62,139.26
43.33,278.53
24.27,211.62
168.13,268.97
