179.46,475.13
175.56,311.29
83.2,81.92
10.4,32.77
175.56,279.89
11.7,177.49
10.4,158.38
24.27,180.22
27.73,187.05
17.56,159.74
147.33,251.22
97.53,370.69
1.73,81.92
31.2,197.97
17.56,163.84
9.75,172.03
17.33,174.76
24.27,191.14
31.2,248.49
53.73,196.61
38.13,278.53
19.51,162.47
31.2,196.61
26,61.44
29.47,176.13
19.51,187.05
117.04,543.4
13.87,140.63
8.67,27.31
3.47,73.73
10.4,40.96
29.26,16.38
552.93,535.21
5.2,57.34
58.52,466.94
179.46,546.13
29.26,158.38
98.8,229.37
5.2,229.37
20.8,107.86
5.2,24.58
31.2,150.19
55.47,251.22
156.05,378.19
26,161.11
32.93,148.82
13.87,196.61
117.04,98.3
27.73,184.32
29.26,8.19
20.8,214.35
26,73.73
58.52,141.99
3.47,81.92
17.33,172.03
674.93,327.68
15.6,21.84
89.73,293.55
52,141.99
