31.2,162.47
22.53,290.81
27.73,193.88
270.4,709.97
19.51,182.95
57.2,266.24
29.47,292.18
26,87.38
117.04,86.01
29.26,8.19
198.97,318.12
195.07,805.55
10.4,81.92
15.6,158.38
13.87,141.99
20.8,159.74
9.75,133.8
19.51,173.4
36.4,316.76
37.06,211.62
3.47,43.69
11.7,114.69
58.52,598.01
208.72,447.83
177.51,458.75
99.48,380.93
26,249.85
88.4,354.98
31.2,260.78
31.2,258.05
32.93,266.24
159.47,221.18
26,234.84
27.73,218.45
57.2,334.5
31.2,218.45
10.4,49.15
48.53,240.3
120.94,147.45
5.85,140.63
26,57.34
132.65,502.44
58.52,180.22
3.47,76.46
10.4,131.07
8.67,155.65
45.07,238.93
15.61,185.68
20.8,192.51
19.07,228.01
132.65,528.38
29.47,163.84
17.33,172.03
