60.67,244.39
10.4,322.22
680.78,303.1
9.75,169.3
193.12,688.13
79.73,518.83
19.07,146.09
17.33,174.76
146.3,266.24
9.75,143.36
39.87,187.05
12.13,174.76
5.85,124.24
69.33,262.14
105.73,1572.86
17.56,143.36
13.65,188.41
5.2,88.74
10.4,202.07
134.6,353.62
58.52,109.23
5.2,111.96
5.2,21.84
15.6,140.63
65.87,447.83
17.33,208.89
12.13,177.49
22.53,233.47
29.26,167.93
19.07,206.16
170.68,122.88
76.27,316.76
5.85,117.42
50.27,229.37
123.07,192.51
31.2,303.1
26,110.59
8.67,110.59
208,770.05
130,316.76
3.9,77.82
29.47,236.2
26,81.92
76.27,322.22
170.68,122.88
676.88,297.64
15.61,191.14
78.03,348.16
58.52,177.49
45.07,128.34
3.47,24.57
37.06,301.05
19.07,334.51
31.2,180.22
20.8,135.17
17.56,143.36
36.4,109.23
193.12,621.23
117.04,117.42
170.68,122.88
26,159.74
13.87,167.93
27.73,180.22
187.26,212.99
26,81.92
12.13,180.22
22.53,316.76
26,327.68
20.8,159.74
13.87,139.26
72.8,365.91
26,289.45
5.2,169.3
64.37,428.71
26,120.15
48.53,165.2
43.33,268.97
