26,120.15
3.47,114.69
87.78,259.41
130,350.89
13.87,122.88
29.26,16.38
21.46,195.24
13.87,139.26
29.26,19.11
26,262.14
19.07,122.88
26,196.61
27.31,151.55
19.07,98.3
31.21,16.38
29.47,200.7
32.93,244.39
39.87,191.15
50.27,221.18
31.2,173.4
3.9,137.9
5.85,147.45
32.93,323.58
551.2,1720.32
26,69.63
130,364.54
19.07,202.07
60.67,259.41
67.6,300.37
120.94,397.31
29.47,185.68
31.2,234.83
12.13,144.72
22.53,181.59
198.97,362.49
22.53,180.22
130,370
42.91,235.52
170.68,122.88
10.4,49.15
36.4,174.76
10.4,111.96
58.52,180.22
5.85,128.34
29.26,8.19
