17.33,154.28
185.31,518.83
15.6,121.51
19.07,178.86
407.33,775.51
26,154.28
60.47,188.41
20.8,135.17
17.56,181.59
27.73,131.07
26,62.8
9.75,116.05
58.52,180.22
25.36,184.32
5.85,157.01
27.31,161.11
26,111.96
26,75.09
12.13,147.45
17.56,146.09
138.67,248.49
31.21,139.26
31.21,38.23
31.2,176.13
15.61,133.8
25.2,150.19
26,267.6
38.13,159.74
33.16,155.65
20.8,136.53
50.72,133.8
10.4,10.92
17.33,177.49
142.13,226.64
10.4,102.4
17.56,189.78
170.68,122.88
95.58,154.28
29.47,256.68
101.43,342.7
170.68,122.88
17.56,176.13
10.4,70.99
32.93,263.51
