20.8,143.36
26,218.45
36.4,98.3
85.83,421.89
32.93,212.99
132.65,520.19
26,73.73
27.73,212.99
124.84,368.64
9.75,176.13
19.51,133.8
198.97,383.66
26,53.25
9.75,196.61
26,163.84
68.27,301.74
20.8,207.53
1.95,83.28
13.87,150.19
674.93,346.79
64.13,278.53
5.2,327.68
38.13,244.39
26,60.07
1.73,111.96
13.87,139.26
38.13,140.63
27.73,167.93
26,169.3
101.43,450.56
20.8,152.92
60.67,282.62
58.52,150.18
27.73,71
32.93,263.51
20.8,178.86
136.93,154.28
114.4,456.02
183.36,337.24
72.8,344.06
19.07,165.2
10.4,163.84
19.51,155.65
10.4,60.07
19.07,169.3
36.4,192.51
37.06,155.65
32.93,223.91
5.2,81.92
13.65,447.83
303.33,1125.03
5.2,159.74
17.33,147.45
175.56,404.14
95.33,159.74
22.53,136.53
26,393.21
134.6,503.81
27.73,212.99
19.07,167.93
17.56,176.13
31.2,159.74
29.47,157.01
19.07,173.4
26,87.38
133.47,178.86
124.84,510.63
1.95,109.23
54.62,163.84
5.85,71
19.07,118.78
13.87,60.07
