615,324
251,321
142,152
456,445
54,323
15,122
1856,208
585,321
165,420
71,63
72,26
138,43
42,163
27,174
332,197
619,210
13,207
173,306
1,168
161,24
73,25
52,167
206,102
125,96
1562,639
2,132
136,6
83,186
248,294
462,331
666,872
1383,1862
975,32
49,247
34,152
79,502
10,50
133,470
388,39
168,2
50,271
54,219
28,73
366,348
93,331
85,66
67,39
8,82
75,31
329,255
27,186
252,36
191,743
69,45
180,220
274,400
144,54
210,238
980,70
275,252
234,343
176,88
139,158
91,232
421,406
198,159
278,49
20,52
64,191
40,59
421,191
27,114
30,133
662,138
514,306
120,179
14,208
284,99
406,197
733,57
65,22
574,473
1044,1316
59,135
129,107
167,5
60,45
109,169
243,238
106,261
200,23
386,449
156,12
223,85
370,44
14,36
1396,2317
76,144
181,218
26,241
57,144
61,252
74,339
142,99
27,2197
150,142
8,442
138,11
32,180
161,147
46,30
147,8
721,1012
262,82
149,572
62,54
10,142
34,51
85,30
145,189
53,77
1,368
350,362
95,41
73,12
214,84
72,15
83,141
283,1112
310,12
40,267
4,210
169,31
1409,912
28,83
182,264
150,61
87,72
45,204
59,26
29,442
185,169
859,727
114,36
89,105
141,261
163,476
233,81
380,63
22,141
45,129
331,192
81,1330
54,85
192,163
130,26
85,126
480,920
227,232
670,629
10,46
144,551
82,159
45,136
36,150
9,122
5,298
548,199
120,14
64,322
106,72
49,81
127,74
51,41
161,86
136,172
71,160
20,158
45,88
285,437
294,725
651,118
92,63
382,387
8,246
107,89
5,109
29,353
38,181
59,85
102,52
122,1052
308,426
1006,945
135,100
1,106
240,285
192,115
107,36
103,80
