119,11
385,61
210,182
98,140
45,84
99,51
43,37
579,131
84,120
103,164
120,74
675,15
244,214
51,224
1158,118
145,32
588,73
30,112
336,102
334,370
132,187
84,26
277,723
111,99
174,316
97,23
102,99
210,96
88,38
1746,501
130,33
59,29
140,387
11,7
19,242
288,38
127,229
96,254
685,40
130,71
1008,716
2,13
64,149
167,393
244,394
320,903
3,199
131,66
382,68
193,28
243,319
88,61
133,112
254,86
56,16
130,186
85,285
23,98
16,414
83,1491
62,136
83,164
56,6
122,54
84,67
97,209
118,185
980,262
11,4
78,238
107,72
142,308
283,104
141,99
20,65
199,200
140,19
22,66
9,71
67,1
133,373
221,216
126,173
397,204
259,129
169,177
35,111
75,155
122,134
160,96
135,126
38,58
167,169
57,125
284,148
97,207
304,585
95,364
169,119
107,175
197,114
14,29
13,209
46,118
12,137
32,65
135,84
180,218
702,361
1042,1484
131,60
1184,169
219,40
118,123
13,28
343,54
198,208
515,233
7,19
455,88
277,410
157,257
145,150
248,294
1801,339
36,177
137,132
9,26
291,72
176,64
621,199
150,160
13,74
157,401
46,88
6,60
1644,1130
71,104
112,9
176,78
523,1053
32,34
120,84
92,71
138,175
288,483
67,53
241,290
36,139
95,70
473,1069
684,754
585,239
144,118
812,32
411,53
69,205
369,387
70,216
1434,956
172,78
78,170
637,186
161,1
52,66
6,117
151,182
36,181
20,48
963,97
1152,1235
98,53
126,78
145,64
76,151
65,176
3910,256
161,75
30,200
69,61
222,7
115,20
67,106
101,472
225,216
97,77
240,144
180,111
133,155
99,570
370,52
181,176
158,73
884,448
36,20
157,786
17,70
161,133
564,20
42,132
