140,95
796,852
95,104
6,64
373,344
309,175
72,234
30,269
108,221
805,412
16,150
139,147
324,782
214,502
1739,880
62,695
70,221
181,100
114,361
73,267
3125,2405
28,108
118,40
164,96
624,327
152,2
116,173
303,403
123,78
276,44
16,146
220,111
362,195
273,87
56,117
4,14
161,96
67,170
147,93
55,522
139,278
302,100
502,103
129,76
121,52
122,62
111,16
23,146
54,93
44,329
115,142
1046,322
254,806
63,42
126,207
351,332
347,47
1292,251
256,202
104,87
113,112
127,1
211,165
694,534
330,294
198,72
77,63
1435,121
86,135
24,228
614,455
150,87
2,29
134,134
104,96
352,494
210,396
54,22
21,105
57,244
176,174
58,461
2319,1131
58,23
31,278
58,47
155,161
110,250
2,48
237,122
205,79
1460,277
235,322
72,504
14,36
580,938
19,151
789,117
113,109
156,471
611,1008
315,80
727,1375
85,2
129,160
21,56
91,229
480,592
161,168
16,74
125,75
62,50
238,305
99,32
598,420
48,76
223,189
287,390
276,503
100,53
256,26
422,794
112,8
798,1447
255,144
87,131
1799,44
101,34
205,143
253,154
103,391
87,19
138,159
120,112
196,309
364,274
114,143
68,361
77,16
557,1037
155,201
288,397
371,88
145,83
260,99
105,39
65,222
139,197
91,106
640,565
304,912
626,1337
148,66
13,28
187,159
4,349
27,87
129,22
168,228
49,57
167,234
103,126
165,183
262,262
5,87
43,2
604,338
79,14
497,708
151,85
12,8
133,23
38,9
19,139
6,245
113,191
120,228
151,88
319,319
547,270
372,301
452,78
372,53
53,52
35,18
177,92
164,198
39,121
83,313
31,113
140,620
91,88
68,113
77,162
3,133
95,223
154,163
360,179
531,435
53,432
