204,18
32,9
29,205
151,214
107,207
5,43
199,410
111,65
61,66
50,135
210,32
176,531
58,68
29,172
71,76
332,60
267,368
120,466
87,145
210,54
72,90
21,189
43,26
168,433
86,20
61,138
240,200
65,168
69,183
450,8
20,213
125,68
464,718
750,307
68,179
154,283
163,107
117,429
236,399
41,48
112,140
49,247
199,262
52,252
33,82
51,14
389,240
325,279
294,378
329,134
105,223
146,209
129,95
1,822
127,213
137,110
243,296
118,89
407,199
240,466
161,172
66,50
222,177
305,515
32,23
96,160
73,35
4,272
158,76
35,135
118,157
732,1355
1241,829
292,203
266,99
39,22
472,346
30,20
133,209
90,949
69,238
316,62
163,282
115,147
161,461
195,145
24,183
148,172
341,594
259,1177
58,135
240,385
529,1909
379,498
773,87
14,63
378,764
41,143
277,103
80,59
3,167
90,28
102,33
66,147
168,386
71,249
232,22
224,42
50,104
69,17
67,131
10,55
160,389
210,355
64,30
172,146
9,20
476,124
57,106
170,107
128,150
92,81
121,45
95,34
222,533
107,109
198,985
104,143
795,565
81,55
66,3
378,136
537,36
52,182
220,194
15,31
33,62
49,223
152,243
40,179
75,136
123,101
184,14
39,38
68,145
108,104
98,133
408,419
92,226
122,610
3,118
19,141
349,261
51,84
166,30
63,153
69,153
545,56
93,3
38,218
489,611
661,690
65,226
416,310
25,137
152,38
70,17
42,48
70,235
204,57
100,128
68,25
115,35
62,47
121,1915
91,241
499,928
226,196
533,69
77,83
31,289
92,51
223,701
14,32
225,145
670,2572
204,632
198,86
115,81
220,743
302,186
281,169
140,164
193,66
39,85
463,238
181,234
145,168
47,264
32,56
