268,32
60,128
15,72
169,324
362,125
181,122
226,701
192,107
570,218
67,211
154,121
564,1059
97,360
141,91
237,121
281,53
92,136
248,352
48,37
131,101
123,183
149,182
431,493
178,152
62,490
75,202
39,231
32,60
652,182
236,462
11,102
987,326
66,72
1060,1115
238,109
266,241
2,72
240,118
114,113
99,2267
246,29
178,90
103,120
69,92
50,24
157,729
100,128
178,262
109,162
98,135
93,192
102,95
487,253
132,58
33,254
571,504
125,144
450,577
182,288
18,178
89,51
91,335
121,13
123,139
157,52
542,38
102,44
206,199
299,229
83,199
237,195
117,182
158,284
64,15
101,194
116,185
446,954
71,118
227,311
53,132
278,562
21,147
69,4
51,61
40,119
693,640
23,141
285,335
63,343
196,262
244,177
148,54
131,138
436,401
256,78
302,1493
16,244
233,156
57,113
120,109
49,5
81,264
100,175
327,1383
147,79
714,442
343,354
90,101
250,291
44,42
308,741
60,54
74,204
54,12
65,44
129,202
138,218
41,55
6,131
79,85
127,114
586,532
139,72
212,129
168,73
134,113
134,408
106,261
47,173
184,138
132,269
80,59
784,348
81,100
33,171
361,207
165,142
90,32
89,126
528,399
66,11
71,16
30,104
353,60
104,315
1171,657
170,9
23,134
68,87
16,325
22,367
149,120
136,105
158,326
106,98
237,216
51,217
56,130
170,69
90,198
435,383
144,17
39,651
320,407
135,134
306,234
1716,534
552,720
209,1666
65,66
20,114
210,83
173,269
18,213
233,315
95,83
106,18
98,81
135,715
237,518
155,215
663,647
1438,183
192,237
12,70
240,570
146,97
103,94
20,94
2,32
47,155
14,19
12,196
91,204
297,153
49,139
83,49
174,251
125,70
93,111
