170,24
662,786
142,108
138,219
5,213
41,87
84,55
22,160
454,1350
33,108
56,1281
148,225
36,167
17,7
43,133
285,132
86,42
87,323
3376,268
5,53
144,199
190,159
271,336
23,234
17,66
184,191
363,137
41,262
3,11
256,674
98,170
260,52
248,348
30,166
111,54
122,184
103,39
62,110
124,32
8,111
102,72
103,105
151,58
262,392
447,233
117,141
150,464
62,2
783,953
231,441
345,50
86,6
175,35
9,121
163,246
442,412
61,27
68,296
49,211
8,237
207,186
1229,557
63,46
92,81
95,112
125,19
965,773
175,261
294,300
412,396
36,56
426,644
82,90
17,273
9,9
120,179
176,345
119,305
49,27
43,111
44,73
71,80
664,158
75,68
51,161
372,180
522,640
129,209
169,150
170,127
125,215
158,414
107,315
1268,237
116,257
553,568
76,148
152,99
149,36
124,8
413,330
111,97
465,9
191,102
90,70
40,179
12,184
281,159
201,142
29,42
262,485
37,99
174,11
126,98
73,78
180,671
337,432
73,630
259,307
194,327
213,220
110,166
138,196
225,223
662,721
151,28
139,83
440,393
552,676
100,174
387,498
46,204
98,79
1649,1252
196,37
106,226
234,328
183,34
197,408
382,422
66,14
83,132
103,84
20,337
24,429
33,117
10,55
261,374
132,73
838,986
50,174
205,745
10,184
142,200
70,104
137,5
111,271
77,60
86,219
166,150
52,164
642,4
232,147
36,14
141,85
57,107
88,140
132,37
201,86
189,260
129,46
134,92
1368,1077
23,91
109,6
395,759
105,72
102,118
82,85
172,50
48,73
462,683
65,133
25,179
639,316
125,179
191,46
92,137
37,70
1,6
62,104
33,189
199,14
28,96
408,678
263,71
212,84
140,25
1,12
120,76
