6,126
128,286
326,397
77,34
269,169
191,14
210,50
260,55
632,768
1133,21
270,270
201,344
21,127
197,480
40,22
132,174
143,226
145,83
3,69
91,134
34,83
390,394
187,352
74,382
166,228
603,904
154,176
148,1140
110,87
111,137
177,100
2,245
26,220
372,21
111,2300
386,172
81,116
742,567
894,652
157,610
1428,1976
62,82
119,7
358,66
42,16
1,97
52,34
294,858
1148,4392
35,53
40,63
168,242
33,321
107,115
32,414
173,161
118,288
670,3419
263,18
56,47
94,84
467,93
112,343
118,358
392,144
119,330
1120,849
60,324
1,176
171,7
58,108
23,127
109,248
747,242
443,1035
86,65
306,103
141,40
134,136
301,181
116,643
200,114
132,724
417,691
166,158
164,22
265,456
17,180
82,162
580,6
67,379
87,50
226,209
60,199
76,23
236,161
78,32
190,692
721,842
317,645
102,68
195,178
110,164
62,172
231,1097
124,13
99,43
5,140
201,383
222,296
335,139
165,104
167,224
49,21
138,102
65,199
49,295
164,126
667,567
4,121
64,2
71,291
8,137
151,171
161,15
67,210
69,112
29,89
157,181
502,478
62,118
228,143
149,117
226,824
112,170
133,78
85,272
149,19
111,159
430,181
11,397
1553,1898
146,175
175,9
187,177
1,39
156,52
116,702
324,516
144,50
180,1555
24,195
270,1473
73,52
243,315
176,1293
287,119
117,603
932,265
33,7
100,59
17,480
54,115
303,791
70,183
109,103
144,124
97,246
582,11
139,533
987,492
94,4
94,19
281,495
82,176
305,376
104,4
87,103
37,13
192,232
170,22
211,554
254,261
3,107
381,100
111,390
152,25
147,6
356,255
118,297
322,295
138,97
29,148
682,209
275,96
119,282
249,119
763,356
363,219
68,42
