86,7
19,252
218,37
51,118
72,73
39,75
125,124
281,67
77,111
73,67
168,16
100,69
38,504
89,94
76,15
57,260
127,64
178,262
24,269
380,104
19,4
402,271
76,152
141,248
187,881
1,302
308,312
76,62
59,81
220,75
188,339
174,17
192,102
1565,72
100,109
54,11
36,13
108,89
230,234
359,225
2,138
30,176
225,87
65,22
528,184
103,173
188,14
55,8
873,264
12,222
238,364
116,166
4,135
2240,2678
92,12
69,244
110,2
117,49
94,48
83,86
328,20
171,444
55,44
50,20
66,55
131,161
1,322
98,248
176,30
71,202
72,104
315,214
135,186
129,92
112,70
60,40
43,99
129,17
146,169
58,23
16,9
123,124
74,186
75,553
510,375
132,102
387,92
167,11
206,403
39,544
48,49
376,332
116,64
133,236
44,1429
5,451
3771,284
35,134
90,56
4,345
261,559
42,43
369,49
516,359
109,165
54,49
23,75
157,14
220,68
76,141
120,8
111,30
217,175
224,174
40,148
305,245
67,39
288,53
38,151
172,144
207,35
242,370
77,487
274,6
137,14
11,101
26,137
303,246
180,229
148,1076
73,78
114,238
68,130
118,188
6,101
214,149
42,61
47,149
133,411
22,76
64,188
365,8
143,155
102,152
46,151
134,18
132,214
219,445
153,96
137,217
23,106
323,324
39,288
275,188
128,71
405,7
84,258
88,72
21,182
31,142
57,22
51,241
7,77
59,81
225,27
150,160
40,73
49,191
171,286
195,115
258,49
223,105
586,441
270,207
16,45
184,764
394,459
122,57
28,72
28,121
314,346
174,642
87,31
105,84
122,57
105,108
440,679
37,89
95,102
28,8
41,107
86,70
27,151
11,106
653,226
49,111
44,98
85,233
29,102
144,227
