419,454
213,265
87,7
151,85
163,302
146,19
56,157
158,252
42,59
50,245
151,264
170,195
268,308
93,64
98,292
126,31
51,254
98,5
142,508
1,134
131,40
95,147
227,555
45,121
61,139
25,75
23,9
151,156
87,155
48,140
1,166
253,5
1151,193
134,4
185,45
124,129
483,743
37,945
56,151
114,2
223,137
355,176
55,77
136,33
11,623
3,78
14,21
406,768
173,322
124,111
58,30
71,110
130,581
85,127
205,60
57,32
30,15
179,4
88,307
208,336
299,34
362,253
110,151
99,24
312,241
395,134
182,111
1247,682
152,83
61,192
79,182
113,20
467,104
102,70
84,82
3,146
268,93
44,144
5,264
245,588
39,364
75,59
39,25
294,238
23,125
1317,403
239,168
98,10
27,42
23,80
110,369
99,9
243,19
1366,342
110,255
12,116
74,810
120,935
396,100
123,11
124,254
182,502
1,112
612,43
162,221
34,25
67,10
563,221
162,407
123,103
75,97
485,506
82,30
290,512
60,235
116,278
37,61
335,219
114,145
168,218
112,106
108,181
123,3
17,85
242,43
734,2641
11,215
110,77
244,290
147,649
32,189
18,43
238,377
806,102
104,49
392,590
101,140
168,5
141,44
28,95
22,14
60,55
59,623
118,110
669,681
137,86
36,152
162,164
101,177
128,38
62,165
281,211
259,212
213,120
330,46
1673,2949
450,275
151,122
88,30
480,117
205,260
36,6
80,66
87,88
544,490
139,155
63,140
132,185
116,159
179,308
58,170
263,75
215,120
177,190
129,33
108,151
2,105
149,135
157,75
26,21
139,166
20,382
21,170
178,288
57,76
336,16
22,63
234,83
823,1293
279,493
9,12
36,83
126,7
133,217
127,80
104,86
86,74
93,39
112,56
47,90
