23,84
44,259
406,812
19,29
161,781
205,44
5,113
32,155
2054,1071
555,264
909,789
247,73
202,99
135,190
264,343
417,88
170,97
1305,715
162,159
140,169
62,70
134,9
66,27
451,22
296,128
21,128
79,202
177,25
378,743
175,172
2,157
430,45
27,49
85,10
254,299
118,80
156,16
5,160
256,374
86,148
505,122
138,161
772,287
147,97
504,406
14,99
17,96
173,415
45,54
62,60
141,499
130,54
190,48
13,973
488,530
394,693
7,33
106,160
85,186
83,55
34,170
161,213
102,49
99,54
638,534
227,974
201,982
19,142
76,314
158,159
59,10
231,37
125,90
552,1013
16,25
256,296
151,135
80,146
8,150
38,134
45,207
47,7
47,165
90,18
214,116
340,1510
2,143
26,161
142,13
45,103
622,233
48,139
85,146
198,296
73,201
350,610
89,181
94,164
159,132
110,18
111,50
1254,160
98,279
1051,1969
191,276
87,81
1160,108
169,111
251,34
145,63
89,219
281,122
119,111
56,93
571,925
109,16
16,136
190,27
23,79
294,251
106,185
277,84
86,20
54,314
95,141
33,264
119,23
78,219
49,213
74,12
1496,874
60,329
74,133
93,50
34,189
262,251
1176,97
184,251
153,187
159,277
1025,1557
103,143
127,73
367,90
488,643
737,658
24,165
16,19
121,18
53,66
93,68
47,51
178,158
199,29
58,141
793,28
13,162
48,38
124,29
63,52
125,68
68,116
82,214
86,440
180,247
101,171
128,167
53,24
25,368
74,328
145,109
47,88
724,682
309,758
292,341
132,241
157,55
27,47
36,136
109,224
88,140
165,173
100,63
69,177
60,75
175,282
2,17
31,168
49,159
7,61
212,313
206,29
99,197
89,86
435,71
1649,816
16,245
19,146
102,30
209,251
