63,31
40,174
615,489
162,82
232,37
102,93
1199,973
239,5
108,112
54,86
64,33
25,1621
19,225
233,277
68,148
146,98
37,29
72,410
28,367
7,104
407,557
338,874
156,168
10,103
130,127
38,163
281,55
199,324
224,491
137,219
101,153
4,14
19,30
123,123
115,293
22,55
108,207
2852,12
53,17
159,211
480,3
538,865
72,11
235,254
130,149
173,144
117,295
36,8
141,159
32,191
82,733
118,74
4312,769
12,71
107,179
7,197
310,333
242,192
1823,2326
7,102
264,43
251,153
1,120
390,497
134,183
242,252
56,118
70,69
241,241
1530,252
271,37
220,1646
37,195
105,63
88,100
35,156
291,326
49,63
393,83
662,101
1,184
101,639
163,74
343,482
29,29
152,372
55,29
48,1
114,264
210,126
52,148
124,3
223,370
64,11
254,252
539,103
440,10
134,50
280,290
655,489
545,282
55,771
56,54
118,42
198,103
72,176
5,30
147,204
169,460
189,9
80,82
86,33
31,241
218,277
95,183
668,1305
122,72
69,975
112,80
3,65
268,836
37,151
206,227
44,218
132,168
184,236
23,241
186,133
76,90
149,196
99,105
186,89
151,415
59,173
127,95
313,1994
77,41
536,822
161,44
11,168
317,497
164,22
202,45
138,590
78,20
123,229
42,119
108,32
346,46
45,211
78,64
456,623
30,256
26,353
114,52
26,59
55,374
39,83
140,140
124,9
123,114
95,244
373,431
154,476
129,182
133,197
31,101
116,35
170,91
32,4
198,241
152,208
364,131
102,179
330,254
154,131
164,265
116,93
22,184
33,111
212,139
93,190
1711,306
25,12
89,67
74,20
910,1315
14,37
114,122
426,17
117,1
127,6
30,220
18,508
106,19
90,96
134,280
63,84
87,356
55,12
