257,210
23,224
307,116
91,39
149,170
119,86
162,255
251,194
21,22
142,347
2,266
229,91
503,566
681,78
16,124
1443,1230
138,175
72,395
171,15
45,7
580,594
163,52
19,353
89,25
118,180
383,339
157,88
35,111
22,291
142,174
154,224
128,66
55,144
38,59
584,110
141,58
184,155
319,74
43,156
138,378
148,78
270,203
116,91
62,25
136,308
50,175
87,142
95,68
107,307
389,39
115,173
9,235
432,773
345,323
16,9
1647,519
89,177
427,377
4,159
64,30
203,25
27,13
51,3
99,169
80,116
74,132
47,413
79,111
2043,388
63,43
210,487
15,151
87,185
87,118
80,44
52,90
3008,580
66,49
41,105
86,238
833,63
39,123
196,391
44,104
158,46
136,157
202,120
274,161
221,145
206,320
216,2500
241,181
182,78
52,110
106,19
144,348
20,63
59,38
109,123
199,102
2,192
41,86
1090,118
417,1018
113,767
133,20
121,107
108,160
15,126
138,15
75,114
129,203
71,15
54,14
95,369
259,420
26,138
100,110
248,23
94,31
157,856
227,102
59,239
104,131
74,147
235,171
28,128
34,126
402,269
530,1340
191,55
107,55
34,334
203,652
78,138
108,204
82,32
1,27
381,278
99,166
1640,1196
31,96
315,1026
111,133
101,4
154,119
111,22
11,377
107,268
36,66
338,317
16,389
150,369
21,37
236,165
66,103
8,1
76,44
39,53
50,173
4,105
95,33
21,230
47,110
165,233
128,940
31,24
147,629
79,203
25,92
80,232
215,145
72,107
194,141
178,333
135,34
131,91
68,77
155,74
151,136
362,26
37,96
372,173
219,525
87,256
87,117
187,75
11,45
64,98
100,65
39,19
187,309
52,311
49,179
202,109
419,793
882,423
43,531
310,196
22,318
