66,184
296,286
172,258
77,95
104,229
103,49
21,97
41,52
97,375
197,423
253,60
158,9
1209,1655
156,162
61,208
26,37
284,301
53,77
22,70
73,77
274,277
112,158
136,86
23,84
194,510
80,155
55,54
14,45
246,30
86,153
159,730
518,858
181,209
44,100
77,35
101,70
63,95
73,78
121,174
325,1024
33,93
165,135
368,166
191,102
49,77
234,55
579,1295
16,15
123,87
131,132
177,93
65,55
159,116
74,81
42,123
117,346
110,79
260,56
52,230
669,212
235,74
238,498
236,750
283,151
102,174
29,189
96,113
189,225
834,843
45,120
71,332
27,16
632,459
265,88
64,394
2236,450
64,108
235,430
44,234
89,49
385,470
99,171
105,8
84,181
148,973
63,24
7,353
98,185
479,405
118,69
177,136
119,1
160,5
7,279
287,289
78,58
382,398
103,133
158,183
224,805
87,2
135,200
101,120
41,23
72,127
175,301
148,234
233,3
19,503
136,269
87,107
125,237
24,247
41,73
236,451
351,683
21,202
858,773
22,67
70,53
377,384
6,527
19,150
265,2
77,110
80,7
128,108
71,117
278,535
10,154
67,180
93,53
175,75
56,262
129,114
137,44
254,1076
4,322
350,152
768,301
156,343
192,17
31,58
123,123
143,80
56,195
179,65
112,457
249,11
28,191
374,218
1640,489
18,232
1179,1418
494,724
7,374
30,249
289,92
131,53
84,215
795,457
12,148
204,125
186,344
3,10
151,186
214,29
224,28
66,206
171,48
4,26
72,7
8,94
125,67
218,257
274,233
72,177
1,166
347,90
88,161
131,77
133,21
16,8
373,57
33,443
50,4
79,10
98,210
223,349
195,552
324,16
70,16
185,38
41,217
198,902
13,164
228,275
86,3
448,107
74,104
