31,263
158,29
785,527
548,601
139,218
13,199
69,590
146,94
402,882
150,250
158,209
148,117
59,128
66,181
55,139
78,71
246,231
34,89
97,131
48,67
196,128
24,6
199,108
101,145
151,76
29,79
87,74
45,101
116,8
66,92
161,55
375,538
82,80
36,615
33,123
42,145
515,172
110,39
27,144
98,137
129,407
87,53
8,121
751,213
159,62
126,147
594,551
20,113
996,1754
120,38
109,1007
148,167
65,53
98,45
1083,500
55,129
22,11
139,264
155,105
21,108
837,193
160,437
14,28
144,325
35,5
205,235
252,123
148,160
33,26
191,225
35,342
197,345
78,40
245,548
32,117
136,236
60,78
52,922
179,115
511,737
217,204
41,130
150,41
22,134
148,50
302,275
112,54
104,71
37,128
63,169
57,187
20,137
2152,1974
329,77
859,870
834,477
29,44
304,1094
93,1963
52,137
67,48
383,462
135,211
220,2282
237,174
194,108
164,7
12,442
78,301
398,745
48,65
192,137
117,1
76,185
18,107
127,127
112,336
710,162
73,38
48,159
222,6
961,253
39,75
419,642
159,2
161,1
114,210
778,121
83,286
56,1599
210,72
314,460
113,193
203,127
54,177
626,745
77,149
342,502
109,6
35,7
45,65
170,251
65,25
159,36
27,74
15,74
696,42
1089,1732
40,10
191,316
111,142
15,149
7,119
348,314
36,166
162,263
24,82
102,131
367,280
58,170
107,238
55,497
38,108
301,1819
42,253
83,19
1721,163
77,120
25,226
60,105
99,351
253,187
175,348
72,26
21,150
125,85
18,262
86,40
84,23
220,236
194,155
199,358
199,403
43,32
18,221
373,302
34,116
223,282
56,59
232,1040
97,21
114,48
46,223
60,126
64,249
26,96
2332,2160
134,29
122,213
45,164
