112,14
4,9
81,128
142,252
63,84
29,23
1039,208
36,34
51,211
21,2
243,173
38,97
171,148
447,409
17,90
110,82
94,199
84,82
132,222
82,184
397,995
21,104
39,112
245,130
299,495
69,70
222,410
49,75
201,319
159,53
941,787
16,67
83,213
157,50
200,76
54,101
373,151
26,42
117,94
24,7
848,1170
131,221
88,152
13,40
28,103
4,100
210,280
184,439
435,430
346,824
432,634
914,74
64,75
150,192
101,153
180,135
67,488
69,209
1708,53
181,77
46,242
41,31
27,1117
131,21
101,132
77,10
53,146
30,77
129,14
1156,479
402,262
94,39
92,212
51,213
68,166
46,487
81,144
101,103
200,280
50,170
90,227
98,50
1,126
76,141
584,36
18,194
5,111
379,137
277,361
75,150
247,36
232,324
22,3
59,227
65,36
197,56
76,165
1053,757
598,1616
604,116
24,28
146,130
244,106
72,107
39,97
12,55
19,75
6,19
279,105
81,373
46,118
34,58
132,114
31,89
19,128
95,354
50,6
105,256
182,2397
27,91
36,97
126,55
1,128
351,50
1145,947
350,260
132,170
583,126
1081,1234
222,24
215,271
77,15
168,471
132,110
367,348
20,423
247,220
84,194
443,163
103,67
305,239
84,1
172,144
344,738
308,1108
3,162
11,54
28,110
59,233
362,222
284,23
199,324
64,192
41,84
4,74
32,139
17,217
252,179
151,222
122,37
203,154
611,190
320,152
930,922
24,72
199,187
144,93
96,36
183,195
127,179
53,118
628,404
21,133
205,4
114,200
271,933
278,51
475,805
127,265
120,109
369,203
223,58
112,15
396,706
607,296
139,13
141,66
64,87
60,52
546,371
67,629
122,119
245,244
425,597
43,16
68,221
170,81
118,183
13,143
18,97
