399,323
79,151
935,467
27,68
230,349
9,178
32,36
102,55
159,117
91,141
55,154
16,96
114,543
135,96
156,259
168,38
166,55
27,424
259,424
45,5
251,299
86,184
69,115
150,106
41,53
513,698
911,765
159,103
155,204
15,28
176,68
62,174
29,31
212,215
31,29
175,253
1113,579
81,115
187,109
318,17
182,79
153,163
122,84
108,127
6,68
373,351
114,71
4,638
10,185
834,620
131,248
159,54
23,154
212,267
55,96
134,136
195,266
208,300
57,139
13,14
655,530
66,169
95,86
12,121
196,214
92,76
319,256
30,78
280,184
168,962
57,66
358,409
177,115
357,330
196,28
34,243
107,113
274,171
71,59
46,13
289,151
141,219
119,92
1761,1429
167,90
286,164
80,85
282,323
182,75
325,350
23,285
307,30
38,32
145,110
27,109
133,54
347,631
381,659
152,45
21,128
107,31
99,19
53,120
322,282
433,50
246,138
159,88
15,305
487,377
102,150
49,35
222,369
248,45
397,23
64,50
216,88
343,216
76,70
59,235
38,708
13,48
113,5
5,6
421,1020
59,306
137,126
23,79
157,52
781,1025
323,1594
154,82
118,150
91,58
59,117
103,31
145,226
115,81
116,185
352,217
56,53
62,43
649,90
115,250
549,196
312,1272
2169,855
165,181
433,500
290,170
44,243
161,127
135,174
166,112
269,26
201,288
83,691
227,200
99,48
120,119
109,145
171,309
42,93
109,195
3,84
113,25
351,28
427,41
196,51
4,82
135,214
1130,1244
173,405
100,179
75,76
162,221
90,14
154,200
117,131
13,11
61,99
71,132
72,25
236,97
131,253
163,28
562,124
28,12
236,51
438,499
314,295
77,49
35,680
8,147
122,151
207,156
113,198
43,103
148,73
348,16
1541,1554
