146,171
92,489
540,378
119,12
219,377
772,1691
291,92
409,129
109,144
6,140
412,430
30,173
146,115
2,139
180,118
93,115
23,139
28,13
417,79
294,83
55,116
93,168
110,100
167,633
35,244
11,3
75,57
2,189
3,107
150,200
214,56
195,358
262,175
28,53
153,288
127,153
629,590
130,212
11,478
32,29
49,220
417,170
188,42
75,294
43,152
20,80
212,150
135,115
124,426
244,65
114,28
30,40
229,162
15,194
77,40
52,16
69,196
1308,346
118,89
111,220
353,399
324,409
126,2
120,127
376,91
145,561
442,71
103,91
587,46
21,78
294,637
14,100
282,163
117,107
238,194
139,81
144,13
130,135
49,40
67,33
70,147
9,183
254,83
75,37
103,67
86,100
161,426
19,54
34,132
88,60
610,783
61,62
344,378
6,58
286,50
50,103
281,61
182,87
189,177
221,255
303,53
118,135
80,24
30,176
40,1391
56,390
259,289
131,293
108,39
116,164
233,177
67,106
196,13
76,212
111,217
378,527
51,111
167,408
9,82
170,245
87,91
148,68
336,2
86,16
90,35
280,468
58,192
58,121
163,262
267,273
426,1489
551,362
202,453
208,96
28,112
166,141
249,396
99,105
46,63
136,56
549,424
1010,133
7,190
105,75
174,103
41,108
115,21
126,67
16,46
206,177
106,38
261,803
298,545
1,56
708,1184
67,41
127,54
25,17
94,248
117,168
278,89
380,23
56,173
84,695
66,235
74,130
27,31
11,31
42,28
942,231
79,157
51,72
74,410
404,442
108,54
61,25
164,147
139,288
59,159
13,165
1172,2356
91,87
129,73
61,21
158,43
93,159
86,95
80,30
119,497
25,8
78,182
136,98
143,219
1470,131
85,40
24,108
64,233
79,202
544,228
43,24
