69,100
187,167
131,44
64,338
126,82
171,101
560,273
85,14
104,308
95,7
339,465
11,55
151,113
49,349
111,83
76,357
245,276
29,178
55,35
509,864
134,210
6,61
995,183
208,138
35,132
4,68
254,827
294,314
104,22
199,159
132,85
126,167
74,133
408,158
140,126
6,145
330,139
164,112
345,496
110,424
92,15
410,89
65,47
110,306
49,88
51,85
770,451
127,117
763,146
1038,563
200,313
131,32
132,260
336,397
68,623
150,235
106,431
141,131
142,158
80,166
264,148
106,22
158,11
384,356
269,55
528,47
82,43
273,58
160,232
43,17
128,17
120,9
42,106
94,166
77,71
225,62
165,188
83,100
44,147
179,39
891,3834
78,59
249,34
37,167
214,875
1,125
26,84
41,60
72,224
117,74
28,109
290,156
21,178
211,30
692,39
84,117
91,285
784,205
278,535
298,320
766,921
299,1009
223,198
253,204
179,76
82,46
57,88
93,136
180,95
105,255
113,228
620,656
19,128
65,125
100,71
266,647
360,80
248,247
103,24
88,2
134,70
41,380
258,65
101,30
49,22
335,320
188,301
134,337
124,458
49,793
103,572
138,151
319,756
114,114
72,171
78,191
627,404
562,127
82,139
38,111
438,475
127,469
1,235
132,160
232,193
136,132
670,467
86,33
42,25
339,158
42,226
29,90
333,486
983,321
86,126
65,910
190,170
1367,268
136,38
42,133
1933,610
926,808
141,155
229,49
209,106
34,22
336,136
122,28
30,347
4,3
46,79
24,22
5,57
97,123
236,422
2,86
29,181
146,209
136,410
209,203
92,252
627,108
149,221
139,360
193,193
263,105
302,96
265,360
436,419
55,64
37,193
86,30
81,720
118,28
32,108
238,10
179,973
510,703
15,257
1157,1368
