186,203
65,51
86,29
299,260
516,75
117,218
161,294
11,210
580,1025
111,131
58,80
32,56
15,65
37,32
182,164
381,247
245,6
315,530
69,57
208,259
218,23
4,56
48,141
211,101
225,132
375,64
251,259
264,517
119,273
91,338
318,184
25,114
78,17
208,305
3,27
93,14
134,309
2514,1813
92,82
13,102
82,227
223,452
162,143
580,508
142,154
446,92
83,12
183,149
7,149
121,115
11,68
324,213
2,182
50,208
51,243
58,170
161,178
508,738
13,38
609,140
21,215
125,61
177,175
357,195
48,159
160,81
591,203
59,151
97,167
103,140
210,103
173,185
16,10
524,233
75,136
794,642
22,126
36,82
66,112
289,32
52,155
100,304
152,118
159,291
157,282
197,25
137,195
234,191
61,73
71,145
1274,2103
49,16
42,312
461,434
4,60
110,282
10,15
1,23
144,17
56,100
7,94
112,170
854,31
8,148
170,61
105,667
35,35
463,522
31,8
3,352
15,162
172,35
41,256
856,2133
59,101
96,151
272,472
217,255
84,128
2,175
145,183
143,83
51,109
51,7
164,150
29,67
271,135
387,626
119,89
8,105
278,25
130,94
138,176
15,7
329,534
331,352
2,71
134,218
37,1527
190,88
62,17
60,159
87,56
117,55
295,1648
50,153
287,194
621,841
6,73
1052,601
56,251
38,4
54,181
249,422
114,158
475,313
620,244
57,220
55,118
222,248
99,114
151,165
62,92
520,862
54,75
113,157
107,167
167,19
27,204
181,235
67,770
114,280
41,182
134,365
27,29
96,15
89,102
116,47
58,59
67,100
212,292
61,284
69,268
145,27
118,121
80,83
182,261
161,297
16,122
61,147
51,114
116,132
113,257
39,180
323,268
1233,737
122,324
97,242
123,31
39,150
