32,210
301,119
210,244
230,116
1129,369
3,6
86,149
166,59
48,158
8,90
195,52
149,18
154,181
233,152
96,42
86,423
159,138
95,167
51,12
526,356
178,80
77,12
59,6
144,777
178,255
109,196
127,36
73,79
385,735
383,561
88,155
121,141
286,189
99,6
72,207
61,159
12,317
156,4
261,219
77,171
151,88
282,445
245,569
132,278
31,104
208,294
65,66
594,113
41,527
404,1083
144,14
62,66
160,265
103,227
10,134
160,122
20,56
81,254
146,147
134,122
123,43
95,131
63,129
127,63
211,688
2593,511
448,106
1040,786
152,289
62,99
578,99
183,108
102,338
625,471
178,215
377,596
89,905
217,379
204,89
39,1316
64,38
101,119
54,126
31,170
212,725
27,106
121,117
189,287
85,65
12,119
533,409
559,774
7,314
192,398
4,55
129,59
112,238
32,74
99,127
140,357
790,99
160,61
197,163
87,208
765,512
776,85
129,168
122,501
8,269
194,17
214,90
118,71
129,17
161,35
119,268
37,52
78,146
123,146
135,186
326,243
40,89
11,229
249,247
422,214
101,81
116,5
110,1014
27,59
20,44
10,116
89,239
202,57
362,297
417,2008
150,241
366,612
248,307
15,109
12,382
464,97
133,157
127,130
177,382
4,101
281,25
271,190
48,25
195,280
47,98
1,456
58,108
920,536
23,170
52,145
135,87
94,251
237,497
852,770
251,379
41,216
268,5
245,246
58,73
479,176
138,201
95,133
57,159
98,193
227,141
23,148
48,54
130,243
22,165
127,173
338,69
309,301
108,90
104,659
114,106
196,86
2036,1471
250,142
86,218
264,625
115,193
16,88
7,72
58,120
123,47
249,197
82,122
22,58
163,91
617,514
141,28
46,33
121,260
266,122
115,119
490,481
