50,99
33,289
33,134
186,74
14,84
40,147
174,222
316,17
21,64
41,84
30,118
135,143
119,13
35,25
111,66
144,152
809,481
503,8
102,129
296,105
523,1008
24,128
456,306
47,91
71,57
197,57
170,817
162,118
80,148
136,113
63,14
53,161
326,186
460,371
47,155
110,134
966,1448
83,253
222,147
332,525
38,40
47,306
194,207
190,211
188,24
126,115
34,303
47,241
49,10
162,227
243,121
38,160
149,151
106,63
468,245
183,14
123,161
86,66
106,8
82,137
405,429
10,118
18,172
87,25
236,299
375,102
100,52
67,40
96,20
101,290
111,140
76,126
42,80
524,1592
110,39
208,206
100,284
3,211
139,291
123,171
74,26
14,147
49,80
157,293
214,107
225,809
153,278
60,46
660,895
15,101
133,164
1865,1106
29,303
110,39
144,19
47,235
251,248
521,138
218,149
171,126
204,49
58,101
537,164
409,801
114,44
2,15
62,231
38,121
43,96
327,193
71,117
60,112
136,121
429,251
2,109
260,351
11,210
71,215
30,101
73,141
45,86
57,35
83,134
24,59
45,121
41,19
7,144
57,283
83,129
201,637
56,104
166,571
2015,87
49,93
452,745
88,21
71,65
73,37
52,116
108,31
1077,1250
15,86
2087,447
319,213
96,227
21,153
79,437
683,1419
116,146
119,179
68,149
164,35
157,381
32,73
95,109
349,1327
125,126
219,285
34,1099
81,97
133,66
148,113
167,188
13,60
104,120
581,721
226,105
104,1383
26,150
201,169
74,19
246,544
111,217
87,65
69,98
57,57
54,412
234,375
136,82
103,73
58,163
127,114
362,1051
160,214
470,748
1052,1459
450,304
86,270
436,550
214,54
96,205
126,71
182,259
239,47
134,186
90,154
313,403
21,223
1079,1207
50,180
