95,226
351,1721
173,599
56,153
140,256
85,143
529,1417
183,88
127,198
54,46
108,194
72,64
489,443
136,187
94,150
126,161
105,258
121,25
237,427
29,129
82,19
656,728
114,134
98,165
59,219
126,52
156,234
126,497
165,237
1043,1308
352,75
113,134
144,159
63,33
41,338
138,223
448,83
24,513
171,24
11,40
109,255
320,136
195,171
1410,2970
190,163
96,127
238,16
265,167
482,91
69,158
293,318
158,13
9,707
5,38
114,176
30,414
41,36
145,149
62,66
92,80
125,57
6,266
116,97
37,197
261,214
51,28
450,121
218,251
101,101
354,1283
892,477
51,87
140,23
117,64
71,83
28,156
58,4
14,112
487,353
147,5
70,157
32,74
189,167
148,203
427,86
187,63
81,176
1,181
7,11
17,160
43,122
20,93
88,50
139,88
84,180
112,30
178,162
714,585
103,149
78,46
317,750
195,79
409,383
139,192
265,275
9,73
66,51
437,2564
600,473
129,54
323,559
164,92
93,92
180,98
286,180
140,159
50,58
124,204
56,38
4,159
102,38
493,593
20,231
191,245
120,222
30,97
45,46
199,214
284,805
143,15
405,378
869,125
201,72
14,26
206,133
10,201
159,16
176,3
144,134
73,249
311,213
264,142
141,3
218,368
186,41
187,56
52,4
81,153
90,78
17,201
135,153
32,134
25,102
132,135
484,36
139,176
3,210
92,28
448,315
37,22
243,52
215,62
168,327
515,341
165,181
538,684
126,146
589,778
236,238
91,107
57,79
82,47
139,23
20,112
195,13
202,12
341,237
85,9
481,245
75,9
11,49
277,224
43,133
9,176
101,138
179,129
130,106
87,109
431,128
249,36
43,88
22,202
364,534
434,96
177,198
132,326
119,106
37,328
131,214
102,115
