116,155
370,313
107,165
65,85
623,757
153,13
127,470
143,21
113,71
78,46
130,46
439,545
25,108
37,28
435,484
276,80
437,487
284,333
24,258
934,611
105,129
8,112
410,17
60,117
25,382
96,179
15,119
140,130
213,112
63,57
64,125
53,2
315,1325
167,217
611,171
128,15
75,172
71,132
4621,1282
123,134
1301,468
24,18
273,252
57,131
41,221
12,270
103,241
14,336
55,175
51,93
551,209
109,212
208,221
287,192
141,82
72,184
276,11
27,82
12,8
48,30
1,253
276,5
39,169
62,94
26,40
61,145
192,99
22,114
602,497
257,6
97,272
127,145
7,152
13,126
3,47
112,953
222,147
376,1143
169,205
223,153
140,147
51,177
444,622
4,68
293,511
73,129
20,124
3,62
26,71
372,410
365,50
12,79
145,317
12,67
64,88
235,190
94,119
16,68
122,86
24,7
126,264
284,309
103,206
45,41
290,181
139,90
22,118
122,134
60,23
344,28
114,76
310,122
260,181
46,2
118,8
115,38
72,123
84,43
214,370
5,78
130,64
160,211
256,410
6,71
105,61
6,141
234,10
411,76
1344,358
3,8
87,27
244,46
118,448
25,516
33,167
58,139
322,134
150,182
78,188
403,13
221,254
228,109
100,83
132,155
123,165
382,38
207,75
124,265
21,129
268,231
101,41
171,74
73,22
126,172
137,100
134,128
121,94
1,14
323,216
276,648
280,233
22,571
12,40
38,124
1578,388
99,1381
520,11
134,4
51,54
204,129
24,158
27,60
74,102
129,355
24,248
50,64
546,268
93,326
333,214
159,72
89,14
2200,344
155,179
220,72
1871,820
173,29
307,344
84,141
141,7
164,105
67,177
310,333
106,66
71,70
123,115
517,489
186,167
137,65
96,395
256,314
