304,35
59,4
130,23
210,82
182,30
172,259
135,25
88,123
70,132
559,254
772,1569
18,82
147,164
94,184
409,259
61,138
85,270
126,133
14,243
142,8
186,176
19,41
52,39
99,49
178,247
15,90
516,158
1095,948
131,92
137,206
146,169
401,329
337,256
6,247
262,286
59,23
2666,324
236,670
234,203
79,9
28,83
8,73
140,67
244,367
4332,2052
179,262
109,104
74,2
135,198
771,1258
247,229
82,29
246,285
90,131
15,146
45,50
29,28
250,310
429,614
79,22
496,199
79,102
78,20
154,763
164,185
134,87
73,456
150,168
612,82
102,4
129,115
165,98
52,30
197,50
20,26
118,212
4,6
3,154
156,20
44,101
727,183
24,155
145,142
61,365
132,262
193,788
352,59
2211,1877
120,109
121,141
283,1444
14,176
1168,809
254,360
128,132
45,81
288,1092
87,197
28,206
58,183
136,154
610,50
76,183
101,45
77,190
223,2189
148,51
5,10
98,61
104,42
185,127
260,231
36,228
293,364
347,299
176,1
294,624
137,299
646,915
23,29
81,36
1,220
111,46
38,235
17,16
619,506
1101,633
80,7
186,71
308,177
73,411
158,20
225,199
132,162
48,53
208,207
128,56
102,119
127,53
90,35
48,217
7,35
45,177
249,36
139,16
36,86
155,205
312,89
203,180
15,753
191,49
86,187
27,37
1114,176
78,300
87,264
279,503
35,159
8,20
87,32
119,53
276,127
60,89
232,312
24,8
49,4
204,712
120,75
988,201
252,92
164,215
679,1005
69,80
211,129
58,197
46,56
519,929
130,33
81,60
109,107
186,71
103,163
25,202
269,255
294,267
134,175
182,373
213,265
39,135
7,122
331,435
34,114
268,164
161,1
22,94
156,275
155,239
139,54
55,61
108,60
