150,88
33,270
347,260
188,7
141,91
243,93
294,580
34,198
43,98
716,1323
79,185
471,157
246,535
91,230
140,274
212,317
27,130
174,226
116,164
117,117
91,167
13,202
143,220
131,236
2,249
556,884
11,27
36,147
84,56
80,99
103,142
309,546
789,973
1,26
171,50
805,12
211,155
297,324
145,60
82,53
383,1169
1048,1151
381,274
122,45
251,171
116,21
757,482
77,93
250,958
10,408
449,405
49,11
141,126
39,120
69,37
28,140
89,101
96,45
92,304
179,124
390,144
111,100
20,75
153,259
41,216
134,333
63,139
237,137
152,245
48,94
6,2744
205,247
44,62
76,57
150,154
203,251
108,97
10,16
273,190
575,701
82,209
25,52
170,96
97,157
200,341
2017,1116
47,165
72,7
744,211
112,49
182,95
5,358
15,233
4,221
170,56
5,164
110,116
1596,1412
1509,221
261,213
75,58
244,263
391,290
18,163
29,73
248,6
78,188
115,59
222,123
35,29
85,210
80,84
29,10
408,152
226,275
100,35
128,21
225,193
675,630
301,94
176,145
29,200
98,242
162,240
124,99
275,291
136,64
138,265
66,203
73,91
81,119
149,308
266,504
60,282
146,249
44,163
93,384
15,57
654,139
1453,1749
53,119
155,131
112,219
369,362
43,95
49,49
64,107
74,93
348,50
121,107
150,325
102,64
318,492
142,5
155,87
141,300
62,115
626,352
137,81
27,146
278,43
150,190
395,598
138,6
26,641
252,329
104,152
44,179
121,161
221,128
2172,128
127,119
94,73
331,303
130,205
122,139
92,63
295,698
248,271
162,217
150,262
182,889
183,253
71,50
239,123
142,304
11,123
63,47
114,136
71,92
167,153
229,203
98,52
196,130
308,72
750,858
635,611
80,429
110,20
25,97
