119,43
40,341
89,1013
458,714
226,1167
59,98
125,143
189,429
928,81
2,135
150,58
27,316
467,361
194,78
160,1063
8,185
226,443
181,217
206,276
39,1816
584,200
128,122
285,1062
462,266
13,185
103,9
4,167
45,370
81,202
157,200
179,92
54,40
44,43
475,325
88,139
70,162
142,99
42,92
905,1788
25,19
34,141
99,15
84,80
103,45
85,170
164,214
19,283
1016,3056
167,104
78,17
44,55
104,135
58,348
3,94
202,175
58,121
108,355
112,91
134,65
15,112
89,5
77,120
16,321
153,198
38,16
305,522
277,372
16,110
106,165
216,180
55,190
101,100
217,245
161,39
972,1757
576,20
101,41
161,60
43,81
82,13
599,597
131,181
305,213
249,233
130,91
77,82
26,174
37,33
903,1676
219,181
141,118
1372,540
92,800
3,353
34,34
217,86
41,149
91,188
307,64
29,431
2011,1016
54,387
1,83
161,237
64,299
77,246
94,384
793,131
88,31
76,161
105,82
361,233
27,87
37,115
80,38
215,248
9,5
26,164
20,120
26,75
109,130
38,114
278,247
184,747
66,184
166,317
71,7
1259,730
84,22
25,535
201,207
354,861
47,102
74,186
29,127
117,139
30,7
31,61
14,7
141,178
180,95
110,14
6,162
2313,2550
30,171
208,117
124,86
7,463
105,606
233,565
37,15
141,91
352,442
146,14
30,126
144,23
427,442
133,132
35,23
18,68
53,140
93,67
246,366
74,167
412,675
199,96
3,287
117,73
36,109
80,36
127,120
71,651
4,66
312,551
65,214
416,23
104,102
89,248
119,85
92,520
641,627
166,101
60,103
116,34
87,93
445,657
78,11
129,35
29,398
32,440
92,179
115,268
33,82
7,264
831,122
73,346
66,99
55,23
283,201
124,126
