39,121
442,313
13,210
39,16
65,17
37,88
192,66
262,209
474,190
438,339
71,61
1978,2832
187,173
178,308
191,67
3056,309
151,117
393,381
56,136
154,210
121,120
158,252
17,64
31,136
58,550
42,48
65,48
44,245
157,453
265,371
4,68
75,71
99,310
106,441
386,268
75,71
131,158
61,60
88,109
163,5
171,143
115,134
387,203
75,29
197,276
215,466
249,136
97,106
232,166
43,99
256,277
114,83
24,120
181,461
6,15
43,160
123,122
30,17
128,101
222,149
32,74
137,254
215,442
219,139
1324,432
165,93
84,138
12,193
674,705
116,77
83,118
520,174
122,12
168,226
26,286
122,183
179,203
208,560
2562,1485
141,46
141,179
190,82
75,406
139,185
210,17
230,173
95,194
49,30
45,147
420,399
6,280
51,104
67,121
30,130
122,207
128,188
32,30
93,154
274,38
176,72
59,71
23,149
746,1033
156,21
122,244
155,161
127,163
2,125
48,23
91,156
5,138
26,30
24,47
271,25
54,29
142,161
257,572
940,275
335,278
129,221
56,19
120,175
218,237
47,3
387,333
38,200
25,24
262,90
1019,785
74,153
4,165
90,312
105,95
129,96
378,437
83,20
236,264
38,118
7,317
261,125
42,256
40,8
99,259
219,159
106,540
38,165
150,472
17,377
85,121
2150,957
98,69
28,50
6,248
17,64
89,94
152,4
107,106
149,424
15,100
107,322
181,470
884,385
38,151
542,298
56,346
30,114
163,141
114,93
294,168
326,902
17,301
96,208
149,109
94,181
651,169
107,108
232,202
536,254
93,6
52,67
65,114
169,188
181,36
5,102
100,319
9,173
200,213
30,43
221,317
428,586
209,160
263,180
13,43
302,432
41,168
221,333
517,933
20,75
179,234
106,363
