120.94,335.87
13.65,180.22
116.13,406.87
234,759.12
146.3,174.76
26,189.78
24.27,147.45
27.73,155.65
33.16,162.47
10.4,122.88
39.01,155.65
29.47,240.3
31.2,300.37
24.27,161.11
20.8,193.88
31.2,240.3
12.13,155.65
239.93,350.89
26,178.86
32.93,98.3
1.73,117.42
32.93,191.15
31.2,285.35
26,96.94
54.62,144.72
34.67,300.37
78,305.83
131.73,361.81
26,88.74
31.2,176.13
29.47,122.88
6.93,204.8
146.3,266.24
55.47,182.95
15.61,182.95
36.4,294.91
31.2,188.41
19.07,144.72
175.56,319.49
10.4,65.54
5.85,111.96
29.47,294.91
130,390.48
372.58,380.93
7.8,151.55
170.68,122.88
60.61,172.61
170.68,122.88
22.53,446.46
21.46,159.74
3.47,120.15
29.26,5.46
13.65,159.74
26,73.73
19.07,262.14
9.75,120.15
36.4,122.88
17.33,165.2
84.93,584.36
19.51,182.95
3.47,129.71
10.4,151.55
146.3,266.24
5.2,57.34
21.46,128.34
97.53,374.78
36.4,131.07
38.13,270.33
58.93,273.07
1.95,60.07
130.69,319.49
