13.87,151.55
678.83,401.41
10.4,46.42
193.12,333.14
265.2,593.92
19.07,214.35
17.33,71
54.62,315.39
6.93,90.11
29.26,147.45
19.07,195.24
29.47,143.36
175.56,324.95
146.3,266.24
32.93,199.34
11.7,148.82
54.62,140.63
17.56,177.49
21.46,184.32
29.47,191.14
678.83,305.83
15.61,196.61
242.67,884.73
27.73,182.95
27,178.86
26,128.34
140.4,354.98
11.7,258.05
50.72,229.37
301.6,682.67
135.2,330.41
15.6,157.01
68.27,348.16
36.4,65.53
60.47,252.58
5.85,172.03
10.4,118.78
110.93,228.01
99.48,357.71
19.07,169.3
43.33,230.74
20.8,181.59
27.73,251.22
29.26,16.38
158,402.77
10.4,60.07
56.57,146.09
12.13,128.34
26,57.34
