19.07,177.49
1.95,84.65
27.73,200.7
6.93,49.15
7.8,165.2
50.27,229.37
6.93,169.3
170.68,122.88
12.13,135.17
273.09,528.38
39.01,358.4
117.04,98.3
54.62,159.74
9.75,105.13
8.67,111.96
25.36,245.76
19.07,159.74
27.73,38.23
10.4,245.76
60.47,327.68
5.85,140.63
126.79,518.83
3.47,32.77
136.93,331.77
15.6,159.74
35.11,248.49
5.2,212.99
31.2,263.51
5.2,155.65
13.87,133.8
52.67,87.38
27.73,136.53
5.2,32.77
11.7,167.94
21.46,169.3
5.2,90.11
29.26,2.73
13.87,143.36
193.12,333.14
7.8,116.05
140.45,124.24
15.6,136.53
17.56,465.58
34.67,230.74
10.4,114.69
24.27,139.26
112.67,222.55
26,180.22
10.4,92.84
10.4,21.84
19.07,169.3
10.4,16.38
25.36,196.61
24.27,144.72
26,88.74
31.2,184.32
22.53,118.78
1.73,109.23
20.8,129.71
53.73,148.82
268.67,562.52
10.4,131.07
115.09,385.02
674.93,311.3
110.93,245.76
170.68,122.88
56.57,167.93
89.73,431.44
19.07,192.51
26,192.51
130,299.01
24.27,161.11
19.07,195.24
3.47,84.65
19.51,155.65
