7.8,151.55
9.75,184.32
5.85,141.99
27.73,225.28
26,221.18
53.73,202.07
27.73,163.84
2422.73,1538.05
17.56,137.9
12.13,136.53
36.4,147.45
6.93,87.38
24.27,66.9
179.46,268.97
52,409.6
53.73,273.06
46.8,260.78
21.46,253.95
17.56,173.4
15.6,133.8
21.46,150.18
38.13,229.37
227.07,955.73
6.93,111.96
15.61,173.4
29.47,253.95
32.93,174.76
19.51,124.24
5.85,19.11
31.2,215.72
5.85,110.59
36.4,251.22
117.04,135.17
15.61,188.41
10.4,111.96
13.65,177.49
26,92.84
15.6,147.45
19.07,131.07
13.87,71
54.62,161.11
31.2,232.1
131.73,223.91
31.2,253.95
43.33,271.7
58.52,141.99
5.85,174.76
34.67,245.76
27.73,214.36
36.4,206.16
13.87,155.65
15.61,155.65
12.13,98.3
124.84,395.94
29.47,155.65
270.4,726.36
