140.4,217.09
32.93,141.99
29.26,20.48
19.51,157.01
64.37,350.21
13.87,151.55
31.2,278.53
9.75,159.74
135.2,267.6
3.47,76.46
35.11,161.11
19.51,166.57
6.93,27.31
13.65,150.19
5.85,32.77
19.07,382.29
166.4,398.68
31.2,241.66
241.88,382.29
26,238.93
136.93,203.43
60.47,181.59
36.4,5.46
81.47,376.83
19.07,139.26
122.89,393.21
36.4,212.99
145.6,192.51
195.07,502.44
104,862.89
19.51,173.4
17.56,158.38
24.27,154.28
123.07,202.07
27.31,217.09
118.99,533.84
8.67,98.3
22.53,114.69
17.56,154.28
26,107.86
99.48,342.7
284.8,412.33
10.4,116.05
15.61,169.3
60.47,342.7
15.61,157.01
117.04,116.05
17.33,169.3
70.22,344.06
52,176.13
31.2,172.03
19.07,278.53
26,109.23
140.45,131.07
24.27,133.8
5.2,172.03
428.13,999.42
433.33,2244.61
17.56,148.82
97.07,314.02
140.45,315.39
36.4,274.43
22.53,159.74
11.14,163.84
193.12,338.6
1.73,81.92
20.8,135.17
26,58.71
133.47,221.18
