19.07,122.88
150.8,294.91
13.87,151.55
31.2,233.47
6.93,49.15
25.36,202.07
27,165.2
13.65,144.72
29.47,229.37
26,65.53
56.57,196.61
5.85,54.61
15.6,117.42
38.13,139.26
58.52,150.19
26,61.44
20.8,103.76
74.13,161.11
474.93,1157.8
58.52,161.11
38.13,158.38
87.78,395.94
54.62,214.35
10.4,16.38
29.47,132.44
78,114.69
10.4,111.96
26,64.17
31.2,230.74
31.2,166.57
50.72,225.28
54.62,109.23
10.4,21.84
8.67,103.76
53.73,229.37
44.87,172.03
46.8,218.45
31.2,273.07
267.24,409.6
13.87,103.76
5.85,98.3
3.47,95.57
24.27,151.55
269.19,419.84
26,147.45
13.87,128.34
20.8,158.38
13.65,174.76
17.56,182.95
33.16,585.73
