60.47,371.37
9.75,158.38
86.67,638.98
10.4,155.65
130,357.72
26,55.98
24.27,147.45
5.2,114.69
31.2,237.57
26,180.22
50.72,150.19
57.2,266.24
11.7,60.07
12.13,133.8
24.27,98.3
11.7,176.13
34.67,196.61
170.68,122.88
32.93,230.74
15.6,116.05
130,329.04
13.65,173.4
26,177.49
15.6,148.82
29.47,87.38
27.73,293.54
12.13,136.53
26,184.32
29.47,155.65
13.65,180.22
22.53,131.07
35.11,180.22
29.47,103.76
36.4,219.82
60.47,131.07
170.68,122.88
132.65,502.44
15.6,152.92
34.67,244.39
3.47,147.46
8.67,65.53
189.21,398.67
22.53,113.32
13.87,125.61
10.4,49.15
9.75,144.72
43.33,212.99
83.88,331.77
10.4,10.92
29.47,169.3
43.33,241.66
78.03,330.41
195.87,385.02
230.18,266.24
31.2,259.41
