22.53,117.42
19.07,73.73
10.4,32.77
9.75,139.26
5.2,147.45
19.51,137.9
3.9,55.98
20.8,185.68
24.27,196.61
17.56,208.89
31.2,188.41
13.65,150.19
54.62,177.49
26,262.14
5.2,118.78
7.8,178.86
52,16.38
15.6,169.3
26,77.82
31.2,139.26
19.07,141.99
15.6,192.51
175.56,307.2
45.07,234.83
6.93,73.73
27.73,147.46
185.31,335.87
146.3,266.24
208,808.28
29.47,258.05
27.73,188.41
99.48,364.54
134.6,339.97
36.4,212.99
11.7,166.57
29.26,10.92
15.6,88.74
15.61,182.95
81.47,1638.4
10.4,95.57
216.67,720.89
21.46,200.7
7.8,122.88
