68.27,383.66
38.13,208.89
26,143.36
27.73,200.7
19.8,151.55
6.93,16.38
20.8,170.67
29.47,137.9
17.56,180.22
6.93,91.48
6.93,114.69
19.07,139.26
15.6,128.34
377.87,584.36
31.2,113.32
5.2,163.84
26,80.55
131.73,383.66
28.8,161.11
19.07,167.94
17.33,147.46
39.01,274.43
13.87,337.23
29.47,180.22
104,1185.11
10.4,141.99
6.93,49.15
52,152.92
36.4,147.45
17.33,181.59
32.93,147.45
19.07,163.84
134.6,342.7
29.26,32.18
170.68,122.88
57.2,282.62
26,167.93
6.93,92.84
138.67,223.91
79.98,370
40.96,133.8
698.34,335.87
5.2,207.53
170.68,122.88
81.47,491.52
58.52,304.47
5.85,124.24
6.93,60.07
251.64,387.75
