29.26,137.9
126.79,363.18
704.19,357.72
13.65,141.99
154.1,368.64
17.56,184.32
200.92,600.74
31.2,206.16
26,81.92
12.13,155.65
104,999.42
31.2,188.41
21.46,176.13
6.93,76.46
26,98.3
56.57,200.7
351.12,390.48
20.8,182.95
20.8,192.51
308.21,546.13
60.67,319.49
17.56,187.05
29.47,232.1
299.87,573.44
91.87,354.99
34.67,559.78
113.14,372.73
5.85,43.69
10.4,109.23
249.6,983.04
19.07,121.51
41.6,247.12
181.41,370
29.47,203.43
44.87,368.64
24.27,177.49
26,53.25
147.33,221.18
678.83,278.53
182,529.75
13.87,147.45
220.43,299.01
22.53,131.07
20.8,147.45
26,77.82
35.11,113.32
58.52,114.69
218.4,453.29
7.8,124.24
26,158.38
22.53,176.13
117.04,96.94
19.51,172.03
25.36,117.42
26,218.45
54.62,133.8
107.29,376.83
17.56,165.2
31.2,180.22
138.67,206.16
26,163.84
8.67,132.44
10.4,245.76
120.94,374.1
10.4,27.31
25.36,189.78
29.26,460.8
193.12,290.81
5.85,103.76
31.2,244.39
223.6,2108.07
117.04,126.97
1.73,57.34
53.73,212.99
183.36,329.04
3.9,60.07
26,72.36
128.74,548.86
46.8,262.14
27.73,161.11
19.51,148.82
17.33,191.14
175.56,491.52
147.33,318.12
21.46,159.74
134.6,354.98
29.26,2.73
31.2,215.72
5.85,140.63
10.4,161.11
48.77,163.84
48.53,161.11
29.47,191.14
20.8,141.99
15.61,210.26
26,188.41
15.6,184.32
175.56,337.24
9.75,125.61
15.6,165.2
32.93,192.51
5.85,166.57
12.13,177.49
45.07,178.86
177.51,518.83
5.2,92.84
50.72,292.86
58.52,163.84
22.53,169.3
5.85,140.63
15.6,122.88
170.68,122.88
41.6,150.19
41.6,208.89
17.33,152.92
17.33,131.07
31.2,359.08
36.4,289.45
24.27,191.14
185.31,249.85
140.4,225.28
142.13,212.99
29.47,195.24
36.4,174.76
43.33,315.39
36.4,159.74
19.07,124.24
334.53,704.51
27.73,191.14
7.8,111.96
195.07,303.1
29.47,204.8
135.2,243.03
265.29,389.12
175.56,307.2
117.04,122.88
19.07,174.76
19.07,147.45
117.04,125.61
4.18,76.07
29.47,170.67
29.26,65.54
12.13,172.03
27.73,167.94
31.2,180.22
41.6,271.7
26,218.45
26,226.64
125.4,484.2
29.47,154.28
21.46,196.61
684.68,275.8
20.8,236.2
68.27,311.29
52,196.61
5.85,111.96
22.53,157.01
10.4,86.01
58.52,185.68
31.2,237.57
5.85,152.92
32.93,245.76
31.21,204.8
42.91,280.57
27.73,136.53
175.56,371.37
26,311.3
43.33,263.51
179.46,502.44
20.8,118.78
260,884.73
41.6,297.64
31.2,148.82
31.2,251.22
19.07,158.38
34.67,210.26
282.85,628.05
24.27,798.72
175.56,436.9
31.2,150.19
36.4,128.34
26,69.63
142.13,457.39
83.88,412.33
5.85,159.74
31.2,322.22
19.07,147.46
31.2,219.82
109.2,182.95
11.7,32.77
85.83,172.03
25.2,182.95
175.56,262.14
31.2,188.41
22.53,200.7
43.33,258.05
26,233.47
247.73,311.29
58.52,155.65
3.47,196.61
38.13,195.24
138.67,240.3
10.4,210.26
103.39,425.98
52,353.62
10.4,43.69
66.32,372.73
334.53,1032.19
74.53,836.95
17.56,226.64
13.65,204.8
15.6,143.36
25.36,129.71
20.8,155.65
191.17,327.68
46.8,327.68
27.31,122.88
227.07,611.67
13.65,143.36
204.82,546.13
120.94,341.33
197.02,327.68
2758.24,1103.19
38.13,217.09
13.65,157.01
8.36,118.49
9.75,159.74
130.69,360.45
10.4,81.92
26,158.38
36.4,188.41
13.65,192.51
55.47,207.53
31.2,196.61
21.46,103.76
21.46,208.89
223.6,835.58
46.8,223.91
20.8,159.74
22.53,192.51
183.36,425.98
9.75,157.01
22.53,157.01
19.51,188.41
126.79,419.16
15.61,166.57
24.27,148.82
195.07,434.17
38.13,281.26
5.2,223.91
31.2,278.53
54.62,158.38
56.57,161.11
1.95,76.46
24.27,125.61
10.4,131.07
130,383.66
5.2,46.42
5.85,169.3
26,154.28
140.45,380.92
97.53,400.04
43.33,234.83
5.85,155.65
29.26,21.84
15.61,146.09
20.8,177.49
133.47,409.6
3.47,98.3
3.47,98.3
8.67,146.09
24.27,114.69
79.98,338.6
170.68,122.88
29.47,163.84
146.3,90.7
5.2,92.84
9.75,147.46
12.13,413.69
13.87,152.92
7.8,188.41
6.93,32.77
114.4,237.57
68.27,318.12
3.47,13.65
31.2,237.57
170.68,122.88
6.93,203.43
43.33,243.03
241.88,1414.48
146.3,157.01
117.04,88.74
68.27,341.33
13.87,204.8
130.69,357.72
17.56,196.61
31.2,245.76
301.6,1037.65
29.47,133.8
115.09,370
34.67,245.76
31.2,196.61
13.65,176.13
17.33,136.53
34.67,187.05
48.77,169.3
31.2,167.93
29.26,73.73
35.11,200.7
17.33,163.84
15.6,202.07
17.33,125.61
29.47,222.55
669.08,344.06
185.31,573.44
10.4,43.69
31.2,188.41
50.72,184.32
19.07,111.96
146.3,113.32
31.2,233.47
10.4,141.99
5.2,172.03
72.8,633.51
298.45,595.28
343.2,819.2
58.52,163.84
27,173.4
26,65.53
13.87,135.17
10.4,139.26
24.27,151.55
56.57,162.47
216.67,972.11
45.07,260.78
87.78,345.43
1.73,109.23
24.27,136.53
22.53,129.7
27.73,176.13
68.27,372.73
48.53,241.66
48.53,178.86
195.07,524.29
198.97,362.49
24.27,87.38
26,180.22
28.8,128.34
193.12,292.18
175.56,259.41
15.6,207.53
56.57,133.8
175.56,299.01
29.47,128.34
218.4,671.74
29.47,223.91
54.62,161.11
1.73,68.26
35.11,167.93
230.53,802.81
21.46,207.53
130,395.94
147.33,188.41
29.47,243.03
36.4,157.01
98.23,362.79
45.07,258.05
97.53,345.43
20.8,180.22
551.2,1720.32
19.51,165.2
15.6,262.14
19.07,173.4
26,305.83
27.73,114.69
191.17,458.75
130.69,573.44
32.93,158.38
672.98,398.68
208,939.35
31.2,277.16
48.77,161.11
26,61.44
26,155.65
54.62,185.68
175.56,277.16
26,71
32.93,210.26
398.67,808.28
62.42,348.16
29.47,204.8
315.47,775.51
32.93,173.4
3.47,152.92
22.53,170.67
29.47,217.09
87.78,182.95
13.65,174.76
218.4,1359.87
26,241.66
12.13,144.72
52.67,122.88
9.75,79.19
38.13,259.41
13.65,172.03
130,303.1
44.87,147.45
19.07,101.03
95.58,361.81
5.85,152.92
136.93,270.33
58.52,161.11
170.68,122.88
17.33,163.84
214.93,595.28
26,218.45
83.88,602.11
60.47,176.13
19.51,182.95
175.56,305.83
13.87,84.65
20.8,98.3
26,273.07
64.37,344.06
15.61,154.28
27.73,120.15
117.04,102.4
10.4,207.53
26,43.69
142.13,389.12
6.93,65.53
15.6,196.61
15.6,144.72
43.33,285.35
5.85,109.23
53.73,513.36
10.4,65.54
26,178.86
6.93,180.22
26,81.92
388.27,1075.88
50.27,223.91
55.47,274.43
31.2,131.07
10.4,207.53
31.2,207.53
22.53,147.45
18.81,149.21
15.61,189.78
27.73,251.22
64.13,221.18
25.36,159.74
19.07,95.57
1.73,49.15
27.73,197.97
17.56,144.72
24.27,71
26,77.82
53.73,382.29
26,206.16
29.47,174.76
31.2,208.89
31.2,258.05
22.53,365.91
48.53,204.8
185.31,338.6
25.2,102.4
24.27,167.93
692.49,311.3
24.27,192.51
216.67,797.35
36.4,184.32
3.47,150.18
29.26,98.3
36.4,326.31
26,109.85
27.73,151.55
146.3,266.24
32.93,237.57
13.65,147.45
206.77,413.69
17.56,144.72
680.78,243.03
22.53,140.63
54.62,165.2
31.2,203.43
26,387.75
146.3,266.24
26,79.19
146.3,266.24
45.07,229.37
156.05,335.87
19.07,192.51
175.56,320.85
60.67,327.68
105.34,315.39
26,185.68
15.61,152.92
48.77,360.45
3.47,87.38
5.85,95.57
1.95,196.61
120.94,131.07
227.07,1758.55
130,380.93
26,69.63
17.33,110.59
674.93,267.6
191.17,442.37
306.25,359.08
116.13,202.07
13.87,163.84
36.4,223.91
26,475.14
55.47,314.02
15.6,139.26
17.33,132.44
339.42,528.38
13.65,136.53
5.2,16.38
15.61,229.37
27.73,166.57
29.26,60.07
20.8,187.05
26,61.44
299.87,628.05
31.2,81.92
72.17,368.64
110.93,434.17
38.13,204.8
170.68,122.88
130,365.91
682.73,308.56
10.4,86.01
26,62.8
109.2,950.27
188.93,491.52
38.13,232.1
33.16,192.51
32.93,136.53
19.07,129.71
58.52,128.34
32.93,208.89
146.3,180.22
130,320.85
27.73,136.53
26,90.11
9.75,167.94
286,688.13
17.33,163.84
109.2,1201.49
32.93,228.01
70.22,321.53
44.87,217.09
78.03,327.68
35.11,229.37
175.56,435.54
187.26,319.49
15.61,154.28
5.2,96.94
175.56,376.83
31.2,226.64
35.11,148.82
142.4,139.26
684.68,275.8
26,54.61
32.93,180.22
58.93,252.58
15.6,157.01
13.87,204.8
13.87,178.86
17.56,217.09
147.33,237.57
19.51,202.07
26,223.91
120.94,329.04
72.17,262.14
10.4,65.53
74.13,385.02
17.33,139.26
29.26,16.38
10.4,5.46
31.2,215.72
31.2,247.12
24.27,222.55
17.33,479.23
26,73.73
195.07,502.44
56.57,182.95
58.52,152.92
170.68,122.88
142.13,241.66
26,75.09
22.53,249.85
19.07,122.88
20.8,146.09
58.52,131.07
20.8,150.19
197.6,628.05
19.51,139.26
74.13,286.72
36.4,292.18
130,316.76
148.25,397.31
24.27,158.38
31.2,120.15
31.2,219.82
26,262.14
120.94,117.42
15.6,107.86
1610.27,562.52
26,147.46
1.73,90.11
52.67,163.84
50.72,305.15
138.67,225.28
5.85,71
26,218.45
19.07,120.15
78.03,166.57
12.54,168.23
13.65,65.54
26,125.61
76.27,196.61
26,196.61
27,151.55
31.2,199.34
3.47,118.78
17.56,180.22
258.27,566.61
27.73,218.45
682.73,335.87
104,1086.8
64.13,546.13
20.8,157.01
27.73,225.28
177.51,638.97
15.6,141.99
32.93,215.72
29.47,196.61
117.04,132.44
21.46,159.74
36.4,234.83
109.2,191.14
10.4,60.07
27.73,251.22
306.25,557.06
32.93,196.61
278.95,468.31
26,393.21
22.53,150.19
21.46,200.7
10.4,57.34
19.07,110.59
36.4,136.53
24.27,152.92
251.64,454.65
686.63,363.18
13.87,87.38
5.85,139.26
26,80.55
68.27,376.83
99.48,357.72
117.04,125.61
7.8,86.01
14.63,188.71
667.13,344.06
