74.13,348.16
364.77,425.98
39.87,221.18
13.65,184.32
36.4,185.68
131.73,323.58
692.49,379.56
211.47,797.35
60.47,364.54
5.2,212.99
26,178.86
109.2,184.32
21.46,219.82
10.4,163.84
17.33,126.97
15.61,151.55
3.9,16.38
13.87,136.53
29.47,151.55
15.6,163.84
57.2,263.51
105.34,338.6
35.11,196.61
54.62,128.34
31.21,207.53
62.42,196.61
91.68,434.17
15.61,121.51
109.2,214.35
97.53,380.93
26,92.84
117.04,120.15
130,334.5
19.07,86.01
38.13,221.18
56.57,184.32
140.4,274.43
50.27,249.85
12.13,172.03
20.8,147.45
32.93,147.46
218.4,770.05
29.47,244.39
27,151.55
29.26,71
138.67,391.85
31.2,212.99
29.47,253.95
146.3,266.24
15.6,323.58
56.57,173.4
34.67,218.45
674.93,360.45
142.13,228.01
204.82,332.8
27.73,163.84
146.3,147.46
60.47,150.19
680.78,346.79
27.73,136.53
35.11,176.13
97.53,363.18
24.27,148.82
26,73.73
175.56,557.05
31.21,16.38
31.2,266.24
146.3,266.24
29.47,191.15
19.07,166.57
29.47,151.55
33.16,200.7
103.39,450.56
24.27,54.61
19.07,113.32
15.61,200.7
31.2,177.49
130,453.29
31.2,255.32
118.99,311.3
10.4,16.38
19.51,188.41
29.26,54.61
26,65.53
27.31,132.44
54.62,173.4
5.2,8.19
3.9,210.26
130,346.79
20.8,172.03
41.6,125.61
24.27,211.62
31.2,176.13
91.68,408.23
198.97,431.44
26,163.84
31.2,225.28
5.2,65.53
35.11,167.93
20.8,128.34
26,60.07
26,278.52
31.2,258.05
58.52,158.38
50.27,217.09
29.47,228.01
31.21,148.82
26,161.11
10.4,125.61
130,348.16
26,176.13
68.27,386.39
167.76,428.03
122.89,118.78
17.56,176.13
31.2,857.43
31.2,258.05
109.24,387.75
194.37,321.83
22.53,143.36
7.8,159.74
21.46,177.49
34.67,163.84
10.4,240.3
146.3,256.68
26,215.72
113.14,888.83
25.36,176.13
19.07,180.22
211.47,518.82
5.85,135.17
19.8,114.69
270.4,1600.17
26,54.61
146.3,266.24
1.95,95.57
26,76.46
32.93,169.3
41.6,148.82
263.47,1021.27
253.59,376.83
13.87,311.29
40.96,81.92
138.5,428.71
117.04,114.69
20.8,165.2
53.73,357.71
20.8,35.5
42.91,313.34
27.73,173.4
56.57,125.61
26,73.73
131.73,202.07
24.27,278.53
161.2,180.22
345.27,495.61
26,71
26,180.22
5.85,136.53
36.4,234.84
17.33,147.45
3.9,96.94
31.2,266.24
5.85,146.09
38.13,214.35
674.93,292.18
35.11,217.09
68.27,327.68
79.98,333.14
43.33,268.97
36.4,147.45
31.2,208.89
58.52,150.19
17.56,148.82
29.26,10.92
45.07,266.24
9.75,129.71
38.13,215.72
117.04,118.78
29.26,16.38
12.13,176.13
13.87,147.45
7.8,116.05
26,507.9
19.51,229.37
5.85,204.8
26,248.49
54.62,173.4
149.07,212.99
10.4,114.69
5.2,49.15
5.2,210.26
5.2,35.5
31.21,262.14
20.8,187.05
10.4,32.77
26,344.06
10.4,136.53
9712.37,5537.79
50.27,236.2
5.2,32.77
34.67,266.24
27.73,184.32
10.4,5.46
27.73,184.32
26,81.92
58.52,141.99
261.73,868.35
19.07,139.26
50.72,356.35
56.57,196.61
83.88,448.51
29.47,117.42
31.2,192.51
680.78,327.68
149.07,197.97
26,83.28
134.6,80.55
26,98.3
7.8,166.57
55.47,165.2
58.52,125.61
17.56,152.92
22.53,135.17
13.87,116.05
26,60.07
305.07,884.73
21.46,124.24
