5.85,91.48
111.19,212.99
159.95,380.93
26,68.26
159.95,364.54
9.75,146.09
170.68,122.88
10.4,95.57
130,406.87
13.87,98.3
13.65,170.67
10.4,234.84
130,315.39
296.4,890.2
26,223.91
72.8,395.95
31.2,245.76
10.4,163.84
26,174.76
13.87,102.4
5.2,191.15
64.13,219.82
24.27,146.09
391.73,611.67
15.6,144.72
31.21,182.95
13.87,174.76
15.61,170.67
152.15,390.48
58.52,158.38
20.8,141.99
78.03,342.7
170.68,122.88
19.51,189.78
10.4,43.69
21.46,161.11
213.2,524.29
136.55,419.16
17.33,146.09
170.68,122.88
117.04,116.05
176.8,450.56
551.2,1720.32
26,229.37
179.46,622.59
31.2,274.43
31.2,166.57
21.46,202.07
15.61,189.78
72.17,172.03
7.8,144.72
336.27,1239.72
32.93,195.24
26,193.88
29.47,240.3
105.73,1010.34
147.33,218.45
175.56,513.36
38.13,270.33
26,24.57
31.2,204.8
20.8,200.7
26,72.36
171.66,518.83
110.93,202.07
26,103.76
19.07,139.26
146.3,266.24
15.6,207.53
26,27.31
135.2,339.97
306.8,1764.01
1.95,38.23
6.93,122.88
41.6,243.03
1.73,16.38
19.07,110.59
19.51,162.47
13.87,111.96
45.07,212.99
45.07,229.37
21.46,147.45
19.51,173.4
36.4,277.16
26,66.9
214.93,720.89
15.6,144.72
142.13,225.28
11.7,155.65
26,109.23
7.8,147.45
29.26,2.73
52,442.37
29.26,180.22
170.68,122.88
46.8,289.45
146.3,266.24
50.27,163.84
22.53,135.17
175.56,307.2
13.87,133.8
10.4,98.3
284.27,983.04
12.13,146.09
31.2,233.47
26,193.88
26,182.95
21.46,191.15
26,125.61
13.87,349.52
208,578.9
22.53,122.88
26,102.4
132.65,359.08
54.62,305.83
10.4,256.68
13.65,139.26
36.4,203.43
17.56,144.72
3.47,131.07
53.73,234.84
234,491.52
15.61,167.93
1.73,43.69
36.4,266.24
31.2,263.51
32.93,169.3
1.95,237.57
7.8,170.66
676.88,294.91
733.2,2113.53
74.13,350.89
31.2,162.47
9.75,151.55
13.65,143.36
58.52,125.61
5.2,60.07
5.2,98.3
72.8,318.12
37.06,176.13
175.56,425.98
374.4,1114.11
39.87,365.91
191.17,546.13
20.8,143.36
37.06,325.63
136.93,232.1
3.47,98.3
43.33,279.89
170.68,122.88
32.93,270.33
27,133.8
13.87,98.3
26,316.76
20.8,157.01
131.73,380.93
53.73,286.72
29.26,2.73
32.93,136.53
36.4,249.85
119.6,234.83
12.13,147.45
5.85,131.07
135.2,176.13
17.56,188.41
429.87,1103.19
37.06,173.4
91.68,628.05
45.07,252.58
29.26,5.46
132.65,102.4
36.4,182.95
13.65,185.68
27.73,244.39
17.33,217.09
263.47,682.66
43.33,294.91
29.47,215.72
19.07,81.92
88.4,131.07
24.27,146.09
35.11,608.25
19.07,141.99
5.2,109.23
9.75,172.03
41.6,247.12
29.47,252.58
56.57,177.49
101.43,411.65
21.46,155.65
29.47,204.8
12.13,159.74
50.27,304.47
15.61,184.32
103.39,354.99
175.56,354.98
27.73,157.01
117.04,462.85
26,61.44
12.13,361.81
29.47,185.68
54.62,158.38
26,191.15
48.53,262.14
43.33,285.35
22.53,208.89
31.2,155.65
104,212.99
13.65,204.8
30.6,202.07
20.8,148.82
9.75,172.03
179.46,368.64
32.93,226.64
46.8,204.8
26,75.09
109.2,173.4
146.3,225.28
19.07,200.7
29.26,5.46
38.13,233.47
43.33,256.68
31.2,262.14
306.8,988.5
57.2,253.95
193.12,585.73
20.8,188.42
117.04,102.4
45.07,259.41
32.93,223.91
29.47,270.33
29.47,180.22
107.29,380.93
29.47,172.03
128.74,376.83
31.2,240.3
7.8,136.53
202.87,622.59
130,410.96
7.8,133.8
3.47,114.69
19.51,167.93
36.4,196.61
130,348.16
10.4,124.24
31.2,169.3
64.37,350.21
187.26,193.88
273.09,841.73
26,88.74
676.88,264.87
26,58.71
52,551.59
22.53,151.55
9.75,113.32
12.13,133.8
170.68,122.88
9.75,144.72
146.3,200.7
3.47,513.36
15.61,139.26
146.3,202.07
202.87,319.49
170.68,122.88
27.73,359.08
31.2,184.32
146.3,163.84
26,79.19
5.2,73.73
130,363.18
76.08,43.69
10.4,110.59
26,71
17.56,131.07
15.61,154.28
13.87,289.45
27,185.68
13.87,161.11
8.67,135.17
53.73,282.62
29.47,148.82
31.2,147.45
12.13,167.93
146.3,266.24
13.87,342.7
17.56,200.7
26,125.61
95.58,365.91
5.85,32.77
13.87,147.45
58.52,128.34
130,338.6
170.68,122.88
50.27,163.84
19.51,141.99
19.07,103.76
6.93,73.73
26,241.66
25.2,151.55
185.31,345.43
216.52,464.21
5.2,2.73
19.07,223.91
36.4,152.92
688.59,365.91
45.07,304.47
20.8,228.01
31.2,187.05
26,109.23
124.84,548.86
29.47,185.68
674.93,303.1
112.67,217.09
19.51,76.46
134.6,131.07
31.2,274.43
32.93,208.89
15.61,180.22
191.17,753.66
5.2,169.3
118.99,385.02
287.73,617.13
175.56,270.33
8.67,75.09
