36.4,43.69
13.65,147.46
26,147.45
7.8,114.69
32.93,16.38
6.93,114.69
78,360.45
26,200.7
31.2,221.18
10.4,54.61
5.2,95.57
17.33,234.83
170.68,122.88
36.4,185.68
19.07,204.8
50.27,337.24
15.61,151.55
56.57,180.22
299.87,901.12
13.87,117.42
12.13,103.76
1.73,51.88
53.73,282.62
104,966.65
146.3,196.6
43.33,255.32
218.4,983.04
228.8,1245.18
22.53,120.15
36.4,226.64
31.2,167.93
134.6,95.57
17.33,141.99
119.6,188.41
175.56,441
58.52,114.69
19.51,167.93
36.4,253.95
26,75.09
191.17,408.23
13.65,202.07
12.13,154.28
62.4,237.57
146.3,266.24
208,655.36
10.4,131.07
5.85,159.74
15.61,60.07
200.92,715.43
64.13,300.37
130.69,389.12
29.47,338.6
41.6,180.22
31.2,230.74
65.87,462.85
5.85,43.69
21.46,131.07
120.94,323.58
19.07,84.65
249.6,961.19
31.2,232.1
36.4,333.14
26,114.69
26,173.4
22.53,65.53
31.2,122.88
175.56,293.54
45.07,204.8
105.34,367.27
218.4,638.97
234,628.05
5.2,77.82
17.56,237.57
7.8,139.26
20.8,105.13
36.4,278.53
42.91,346.11
117.04,137.9
33.16,191.14
10.4,10.92
136.93,232.1
15.6,151.55
58.93,147.45
296.4,890.2
26,61.44
334.53,846.5
109.2,208.89
78.03,356.35
135.2,210.26
10.4,150.19
148.25,409.6
428.13,770.05
275.6,868.35
15.61,221.18
15.6,270.33
22.53,126.97
31.2,282.62
30.6,159.74
134.6,557.05
32.93,238.93
39.01,32.77
26,57.34
3.47,114.69
19.51,131.07
26,61.44
19.07,196.61
146.3,182.95
142.13,225.28
13.87,101.03
31.2,218.45
22.53,135.17
78.03,370
17.33,122.88
10.4,32.77
19.51,180.22
36.4,81.92
26,259.41
146.3,207.53
33.16,136.53
78.03,331.77
120.94,360.45
27.73,177.49
21.46,173.4
31.21,215.72
183.36,378.19
130,375.46
1154.79,884.74
31.2,182.95
9.75,152.92
130,344.06
142.13,253.95
19.51,248.49
43.33,232.1
78.03,320.85
48.53,475.13
31.2,241.66
374.4,786.43
157.73,540.67
62.42,181.59
17.56,159.74
50.27,299.01
58.52,172.03
112.86,348.16
10.4,141.99
17.56,146.09
14.63,198.95
15.61,196.61
114.4,401.41
38.13,199.34
175.56,307.2
11.7,157.01
22.53,137.9
170.68,122.88
684.68,324.95
26,128.34
29.47,271.7
26,180.22
5.2,79.19
24.27,110.59
60.47,199.34
135.2,217.09
13.87,128.34
197.02,416.42
1.73,121.51
218.47,417.79
298.13,660.82
135.2,245.76
3.9,72.36
269.19,368.64
147.33,270.33
12.13,141.99
130,342.7
3.9,53.25
123.07,353.62
187.26,350.89
7.8,167.93
20.8,167.93
32.93,245.76
156,241.66
10.4,32.77
130,363.18
60.67,203.43
21.46,195.24
17.56,176.13
56.57,131.07
36.4,87.38
19.07,117.42
27.73,223.91
5.85,122.88
175.56,546.13
117.04,376.83
26,50.51
60.47,181.59
19.07,184.32
