198.97,405.5
26,158.38
31.2,226.64
26,57.34
142.13,383.66
31.2,196.61
5.85,191.15
243.83,319.49
31.2,253.95
52.67,144.72
6.93,172.03
123.07,339.97
259.44,743.42
175.56,529.75
22.53,177.49
277.33,2670.59
6.93,91.48
34.67,233.47
45.07,278.53
27,102.4
140.45,383.66
50.72,173.4
37.06,221.18
26,75.09
26,158.38
32.93,243.03
17.33,111.95
15.61,151.55
26,81.92
19.07,237.57
181.41,348.16
38.13,217.09
2471.73,527.02
20.8,167.93
43.33,252.58
22.99,169.69
15.6,109.23
26,299.01
26,199.34
20.8,195.24
239.2,802.81
10.4,86.01
9.75,141.99
31.2,109.22
189.21,428.03
142.4,131.07
351.87,709.97
29.47,154.28
20.8,195.24
10.4,152.92
241.88,348.16
39.87,228.01
9.75,117.42
56.57,151.55
29.47,274.43
95.33,322.22
62.42,188.41
179.46,378.19
26,150.18
31.2,180.22
221.87,830.12
22.53,128.34
5.85,68.26
243.83,451.92
64.37,602.11
26,174.76
36.4,120.15
83.2,180.22
682.73,294.91
146.3,266.24
208,682.66
109.2,185.68
11.7,101.03
20.8,222.55
124.84,548.86
56.57,151.55
32.93,207.53
27.31,146.09
8.67,158.38
26,62.8
12.13,126.97
27.73,180.22
674.93,327.68
5.85,191.14
26,117.42
9.75,129.71
26,71
3.9,87.38
29.26,2.73
5.2,51.88
57.2,303.1
19.07,91.48
27.73,404.14
24.27,147.45
71.07,677.2
146.3,266.24
26,125.61
17.33,126.97
973.38,561.15
36.4,262.14
81.47,218.45
29.47,176.13
10.4,141.99
15.6,143.36
5.85,65.53
29.47,133.8
85.83,389.12
32.93,258.05
26,51.88
24.27,273.06
3.47,152.92
10.4,21.84
36.4,458.75
33.16,170.67
24.27,144.72
52.67,282.62
60.67,360.45
36.4,238.93
365.73,1152.34
26,245.76
29.47,233.47
13.87,147.45
367.47,699.05
26,77.82
315.47,644.44
31.21,167.93
36.4,131.07
15.61,129.71
19.07,131.07
13.65,176.13
89.73,427.35
208,791.89
15.6,141.99
27,199.34
32.93,136.53
29.26,116.05
27.73,299.01
7.8,124.24
10.4,49.15
5.85,141.99
29.47,268.97
11.14,127.27
185.47,475.13
212.62,486.06
58.52,273.06
120.94,342.7
26,51.88
13.65,54.61
89.73,398.67
29.47,253.95
175.56,393.21
26,155.65
698.34,253.95
13.87,136.53
103.39,308.56
134.6,400.04
26,226.64
674.93,319.49
26,61.44
22.53,237.56
31.2,98.3
3.47,180.22
36.4,278.53
31.2,323.58
26,54.61
19.07,185.68
15.6,87.38
202.87,557.05
3.47,110.59
7.8,221.18
26,141.99
126.79,368.64
1.73,71
551.2,1720.32
7.8,163.84
52.67,393.21
52,319.49
46.8,425.98
26,148.82
10.4,223.91
175.56,294.91
31.2,249.85
175.56,278.53
54.62,150.19
26,196.61
5.2,212.99
179.46,393.21
144.35,311.29
58.52,196.61
31.2,212.99
32.93,196.61
13.87,132.44
15.61,154.28
152.29,182.85
146.3,266.24
10.4,203.43
