36.4,223.91
17.56,158.38
1.73,27.31
48.53,393.21
97.53,348.16
103.39,346.11
31.21,10.92
52,158.38
230.53,591.19
12.13,102.4
52,299.01
17.33,159.74
3.9,95.57
15.6,125.61
10.4,207.53
20.8,144.72
6.93,60.07
107.29,416.42
209.73,589.82
52,297.64
136.93,379.56
43.33,248.49
175.56,606.21
58.52,158.38
26,163.84
8.67,110.59
17.33,141.99
29.26,19.11
170.68,122.88
190.67,715.43
1.95,81.92
27.73,350.89
29.26,185.68
15.6,374.1
37.06,125.61
31.2,281.26
130,345.43
20.8,162.47
5.85,152.92
15.6,144.72
124.8,353.62
24.27,143.36
3.47,365.91
40.96,180.22
10.4,60.07
58.52,98.3
15.61,187.05
26,76.46
24.27,69.63
29.26,131.07
10.4,191.15
11.7,159.74
15.6,146.09
62.42,148.82
19.8,161.11
15.6,131.07
58.52,221.18
15.61,180.22
20.8,167.94
149.07,221.18
27.31,200.7
15.61,146.09
22.53,94.21
13.65,128.34
13.65,147.45
97.53,356.35
78.03,326.31
58.52,188.41
5.85,92.84
15.61,204.8
313.73,608.94
27,150.19
10.4,60.07
101.43,468.31
1.73,87.38
152.15,364.54
12.13,207.53
5.2,46.42
146.3,266.24
133.47,159.74
36.4,191.14
230.53,737.28
551.2,1720.32
56.57,174.76
95.4,315.39
64.37,345.43
78.03,300.37
195.07,268.97
19.07,150.18
175.56,562.52
13.87,202.07
170.68,122.88
26,77.82
175.56,335.87
10.4,68.26
175.56,324.95
25.2,114.69
78.03,360.45
15.61,167.93
5.85,116.05
26,50.51
29.26,32.77
10.4,118.78
20.8,146.09
13.65,146.09
15.6,158.38
13.65,113.32
24.27,140.63
128.27,578.9
8.67,376.83
36.4,225.28
168.13,518.83
22.53,143.36
15.6,122.88
6.93,256.68
24.27,87.38
19.07,189.78
10.4,122.88
74.13,327.68
138.5,456.02
680.78,300.37
130,397.31
2130.13,1677.31
26,122.88
27.73,217.09
175.56,334.5
12.13,81.92
5.85,158.38
3.9,79.19
20.9,165.3
31.2,229.37
58.52,131.07
3.9,95.57
11023.22,7908.01
213.2,950.27
26,131.07
13.65,129.71
5.85,163.84
12.13,113.32
5.2,73.73
1.95,109.23
26,91.48
10.4,122.88
72.17,380.93
7.8,155.65
15.61,241.66
20.8,188.41
38.13,267.6
3.9,144.72
24.27,174.76
12.13,32.77
46.8,262.14
29.47,285.35
144.35,764.58
31.21,204.8
64.13,552.96
200.92,293.55
83.2,502.44
81.47,256.68
19.07,135.17
6.93,103.76
175.56,324.95
26,131.07
175.56,671.74
26,152.92
15.6,133.8
36.4,240.3
117.04,157.01
422.93,857.43
27.73,270.33
26,163.84
26,211.62
680.78,335.87
3.47,32.77
31.2,203.43
7.8,225.28
118.99,131.07
15.6,193.87
19.07,178.86
19.07,139.26
3.47,65.53
15.6,155.65
25.2,140.63
20.8,200.7
124.84,124.24
29.47,219.82
179.46,323.58
118.99,486.06
58.52,409.6
117.04,151.55
218.4,797.35
27.73,206.16
27.73,212.99
19.07,109.22
130,390.48
19.07,184.32
175.56,289.45
56.57,173.4
15.61,232.1
17.33,141.99
126.79,536.57
175.56,297.64
31.2,264.87
19.07,172.03
54.62,150.19
19.07,188.41
117.04,143.36
27.73,173.4
6.93,185.68
26,86.01
25.36,252.58
27.73,219.82
27.73,159.74
19.51,173.4
26,73.73
13.65,172.03
26,109.23
27,155.65
13.87,174.76
26,193.88
20.8,667.65
13.87,338.6
56.57,188.41
35.11,148.82
24.27,193.88
26,176.13
78.03,365.91
13.65,146.09
135.2,238.93
17.33,131.07
3.47,54.61
15.61,146.09
29.47,202.07
31.2,192.51
130,345.43
27.73,192.51
12.13,111.96
31.2,232.1
6.93,81.92
698.34,322.22
17.33,116.05
109.2,214.35
1.73,172.03
146.3,266.24
50.72,163.84
27.73,185.68
678.83,314.03
15.6,136.53
13.87,158.38
26,195.24
19.07,140.63
21.46,193.88
128.27,3801.09
136.93,245.76
31.2,200.7
74.53,187.05
210.67,344.06
19.07,95.57
31.2,263.51
31.2,293.54
45.07,225.28
31.2,274.43
26,88.74
24.27,196.61
10.4,141.99
36.4,131.07
29.47,248.49
58.52,288.08
29.26,126.97
26,54.61
121.33,285.35
135.2,188.41
36.4,267.6
24.27,184.32
146.3,206.16
21.46,162.47
17.56,157.01
15.6,155.65
37.06,165.2
29.47,120.15
33.16,181.59
34.67,204.8
79.98,338.6
20.8,176.13
702.24,245.76
672.98,289.45
58.52,309.25
170.68,122.88
58.5,262.83
146.3,266.24
34.67,172.03
29.47,167.93
39.87,225.28
20.8,300.37
17.56,178.86
56.57,147.46
29.47,157.01
19.07,212.99
58.52,122.88
67.6,752.3
54.62,368.64
17.33,139.26
265.2,966.65
10.4,32.77
191.17,365.91
24.27,66.9
38.13,260.78
17.33,188.41
32.93,245.76
20.8,148.82
32.93,264.87
117.04,136.53
6.93,118.78
29.47,229.37
34.67,262.14
8.67,122.88
101.43,368.64
26,65.53
20.8,141.99
680.78,256.68
19.07,159.74
24.27,73.73
33.16,184.32
19.51,163.84
15.6,176.13
27.31,251.9
26,290.81
31.21,150.19
170.68,122.88
54.62,155.65
351.87,1010.34
26,53.25
27.73,143.36
3.9,188.41
58.52,155.65
5.85,170.67
20.8,136.53
117.04,114.69
145.6,238.93
65.87,453.29
5.85,169.3
5.85,113.32
26,225.28
173.61,374.1
26,188.41
124.84,550.23
15.6,150.18
26,147.45
20.8,180.22
24.27,225.28
43.33,248.49
135.2,230.74
31.2,193.88
10.4,21.84
26,172.03
135.2,274.43
38.13,204.8
7.8,98.3
10.4,76.46
57.2,331.77
56.57,161.11
36.4,294.91
142.13,247.12
19.51,173.4
52,181.59
29.47,237.57
177.51,518.83
19.07,140.63
31.2,118.78
27.73,277.16
175.56,425.98
27.73,225.28
110.93,367.27
29.47,163.84
13.65,196.61
26,69.63
62.42,405.5
27.73,253.95
32.93,262.14
27.73,229.37
31.2,241.66
19.51,214.35
17.33,126.97
190.67,562.52
42.91,229.37
17.33,203.43
24.27,135.17
62.4,638.97
26,129.71
24.27,174.76
65.87,387.75
17.33,140.63
26,237.57
58.52,155.65
32.93,219.82
706.14,349.52
26,193.87
13.87,133.8
36.4,163.84
170.68,122.88
56.57,169.3
20.8,197.97
3.9,94.21
19.07,133.8
29.26,19.11
15.6,152.92
38.13,135.17
15.61,137.9
53.73,157.01
29.47,167.93
56.57,185.68
170.68,122.88
109.2,1196.03
3.9,98.3
717.85,368.64
10.4,109.23
24.27,228.01
31.2,277.16
12.13,92.84
27.73,159.74
31.2,165.2
58.52,136.53
680.78,344.06
78,163.84
26,223.91
43.33,195.24
117.04,120.15
29.26,5.46
13.87,155.65
41.6,251.22
1.95,96.94
10.4,114.69
19.51,159.74
38.13,147.46
27.73,234.84
22.53,146.09
17.56,150.19
52.67,158.38
29.47,210.26
688.59,311.3
34.67,192.51
91.87,200.7
21.46,158.38
443.73,1611.09
9.75,118.78
29.47,199.34
242.67,409.6
26,203.43
31.2,81.92
41.6,240.3
43.33,274.43
339.42,439.64
19.07,133.8
19.07,91.48
5.2,114.69
9.75,143.36
26,180.22
6.93,136.53
124.84,326.31
19.07,73.73
19.51,187.05
26,58.71
3.9,81.92
6.93,81.92
19.07,151.55
81.93,372.73
7.8,148.82
11.7,188.41
22.53,185.68
117.04,92.84
32.93,234.83
3.47,32.77
26,199.34
188.93,356.35
19.51,323.58
27.73,247.12
15.61,118.78
130,345.43
344.93,655.36
46.8,195.24
13.65,135.17
6.93,10.92
26,66.9
117.04,132.44
56.57,152.92
58.52,166.57
19.07,212.99
58.52,215.72
698.34,363.18
38.13,172.03
13.87,155.65
19.07,95.57
19.07,349.52
337.47,653.99
296.4,1179.65
22.53,196.61
17.56,210.26
170.68,122.88
26,163.84
31.2,300.37
6.93,131.07
7.8,152.92
35.11,158.38
5.2,196.61
10.4,163.84
256.53,425.98
9.75,121.51
15.6,129.71
56.43,190.17
27.31,196.61
26,296.28
891.45,1587.2
212.62,330.41
13.65,163.84
3.47,16.38
146.3,140.63
175.56,380.93
175.56,305.83
24.27,75.09
130,303.1
15.6,154.28
52,147.46
17.33,163.84
29.47,243.03
20.8,144.72
12.13,139.26
7.8,90.11
702.24,335.87
12.13,303.1
260,759.12
81.47,267.6
12.13,131.07
20.8,139.26
280.9,409.6
126.79,521.56
10.4,136.53
19.51,197.97
