10.4,79.19
19.07,278.53
104,327.68
26,234.84
6.93,57.34
31.21,24.57
173.61,425.98
10.4,270.33
146.3,266.24
678.83,349.52
57.2,229.37
22.53,236.2
26,202.07
19.51,174.76
10.4,161.11
117.04,356.35
22.53,196.61
60.67,312.66
26,163.84
26,90.11
104,491.52
31.2,185.68
19.07,117.42
5.2,57.34
138.67,218.45
159.95,408.23
39.87,338.6
13.65,161.11
700.29,327.68
265.29,385.02
30.6,163.84
13.65,236.2
15.6,177.49
112.67,233.47
11.7,167.94
24.27,72.36
202.87,292.18
7.8,158.38
24.27,141.99
44.87,122.88
15.6,212.99
17.56,182.95
1.95,73.73
67.6,712.7
19.07,176.13
246.13,699.05
520,1764.01
181.41,346.79
1991.63,1933.31
10.4,16.38
5.85,181.59
12.13,121.51
35.11,162.47
31.2,279.89
52,338.6
56.57,174.76
1.73,103.76
24.14,182.86
36.4,191.14
8.67,101.03
175.56,480.6
20.8,174.76
76.27,333.14
263.47,1021.27
10.4,144.72
26,128.34
20.8,578.9
15.61,152.92
29.26,159.74
31.2,279.89
12.13,114.69
17.33,161.11
78,409.6
105.73,255.32
91.68,323.58
170.68,122.88
31.2,176.13
117.04,116.05
21.46,163.84
5.2,68.26
60.67,290.81
126.79,486.06
130.69,505.17
674.93,303.1
109.24,326.31
117.04,135.17
97.53,341.33
31.2,185.68
6.27,179.93
36.4,225.28
57.2,253.95
56.57,193.88
65.87,270.33
189.21,319.49
78.03,353.62
74.13,370
145.6,266.24
152.53,196.61
5.85,139.26
2470,428.71
170.68,122.88
26,163.84
146.3,266.24
53.73,282.62
26,152.92
29.26,32.77
450.67,755.03
17.33,151.55
313.73,1092.27
117.87,409.6
15.6,158.38
17.33,94.21
1.95,102.4
53.73,192.51
58.52,330.41
150.8,271.7
60.47,204.8
32.93,270.33
45.07,226.64
260,633.51
175.56,496.98
50.27,458.75
31.2,221.18
26,81.92
263.47,507.9
26,76.46
175.56,442.37
36.4,230.74
13.87,143.36
36.4,409.6
29.47,225.28
142.13,413.69
21.46,133.8
26,98.3
31.2,152.92
29.47,199.34
36.4,131.07
27.73,161.11
145.6,423.25
101.43,454.65
170.68,122.88
36.4,141.99
22.53,162.47
78.03,346.79
10.4,43.69
28.8,215.72
10.4,196.61
26,262.14
11.7,73.73
15.6,126.97
26,233.47
10.4,144.72
35.11,266.24
35.11,172.03
29.47,188.41
27.73,146.09
25.36,192.51
15.6,139.26
29.47,185.68
29.47,212.99
26,178.86
26,180.22
79.73,890.2
694.44,311.29
15.61,206.16
20.8,180.22
120.94,327.68
13.65,166.57
21.46,147.45
447.2,851.97
44.87,354.3
31.2,253.95
12.13,117.42
13.65,122.88
64.13,278.53
20.8,165.2
17.56,200.7
114.4,204.8
36.4,208.89
146.3,266.24
13.65,152.92
78.03,323.58
31.2,137.9
170.68,122.88
79.98,1628.16
6.93,57.34
116.13,233.47
26,98.3
31.2,292.18
175.56,282.62
21.46,245.76
12.13,122.88
15.6,158.38
15.6,120.15
31.2,208.89
5.85,109.23
10.4,76.46
12.13,155.65
3.47,68.27
35.11,90.11
36.4,114.69
21.46,126.97
27.73,199.34
175.56,496.98
8.67,110.59
19.07,181.59
146.3,148.82
195.07,567.98
6.93,49.15
43.33,308.56
48.53,307.2
25.36,129.71
29.47,178.86
58.93,339.97
19.07,169.3
15.61,200.7
31.2,192.51
48.53,273.07
89.73,290.81
12.13,357.71
19.51,185.68
32.93,263.51
678.83,292.18
6.27,141.9
130,385.02
78.03,357.71
20.8,154.28
21.46,151.55
25.2,144.72
52,58.51
58.52,180.22
10.4,117.42
32.93,166.57
146.3,266.24
60.47,251.22
146.3,174.76
175.56,524.29
31.2,255.32
142.13,202.07
56.57,125.61
1.95,126.97
142.13,251.22
175.56,267.6
117.04,132.44
31.2,147.46
558.13,1949.69
19.07,163.84
36.4,253.95
33.16,21.84
175.56,578.9
15.6,109.23
29.47,165.2
29.47,319.49
117.04,81.92
21.46,222.55
303.33,1119.57
52.67,212.99
22.53,163.84
19.07,311.29
15.6,114.69
6.93,163.84
32.93,223.91
195.87,423.25
45.07,238.93
36.4,229.37
9.75,98.3
170.68,122.88
5.2,87.38
13.87,135.17
22.53,458.75
202.8,573.44
10.4,101.03
39.01,397.31
170.68,122.88
17.33,177.49
260,655.36
44.87,177.49
240.93,775.51
12.13,114.69
15.6,165.2
29.47,185.68
57.2,225.28
29.26,221.18
87.78,385.02
216.67,1070.42
53.73,292.18
17.33,139.26
26,207.53
5.2,103.76
60.47,162.47
3.9,117.42
109.2,797.35
37.06,256
29.47,237.57
19.07,159.74
12.13,152.92
31.21,583.68
25.36,550.91
29.47,208.89
58.52,152.92
1.73,114.69
15.6,147.45
130,356.35
25.36,271.7
5.85,139.26
10.4,87.38
341.47,753.66
31.21,191.14
25.36,151.55
115.09,382.29
12.13,188.41
26,229.38
5.85,117.42
146.3,140.63
26,214.35
257.49,399.36
140.4,255.32
81.93,380.93
32.93,279.89
19.07,139.26
19.07,155.65
130,357.71
113.14,344.06
450.67,1900.54
88.4,649.9
24.27,71
15.61,155.65
15.6,139.26
58.52,98.3
140.4,281.26
195.87,786.43
58.52,180.22
26,68.26
146.3,266.24
109.2,204.8
58.52,163.84
7.8,259.41
24.27,203.43
27,136.53
280.8,1643.86
6.93,65.53
19.07,155.65
1095.47,570.71
118.99,109.23
13.87,311.29
26,76.46
117.04,122.88
26,223.91
10.4,163.84
130,334.5
13.65,253.95
83.88,430.08
31.2,184.32
26,141.99
89.73,330.41
13.87,140.63
181.41,289.45
29.47,170.66
24.27,206.16
31.2,208.89
146.3,266.24
34.67,223.91
24.27,69.63
22.53,154.28
31.2,184.32
140.4,181.59
24.27,155.65
32.93,288.08
688.59,365.91
9.75,80.55
5.2,73.73
117.04,101.03
10.4,5.46
34.67,229.37
3.9,77.82
134.6,333.14
26,191.15
32.93,154.28
19.07,159.74
26,191.15
25.2,159.74
19.07,151.55
114.4,193.88
140.4,285.35
17.56,167.94
120.94,527.02
13.87,193.88
26,57.34
9.75,163.84
208.72,401.41
19.07,188.41
680.78,357.72
13.65,172.03
24.27,137.9
9.75,57.34
29.47,203.43
28.8,124.24
26,77.82
17.33,176.13
135.2,208.89
26,191.14
57.2,266.24
48.53,312.66
3.9,68.26
120.94,118.78
10.4,163.84
170.68,122.88
109.2,1212.41
26,166.57
144.35,356.35
9.75,122.88
19.07,214.36
20.8,131.07
78.03,376.83
117.04,126.97
124.84,510.63
31.21,595.97
249.69,357.72
15.6,141.99
112.67,197.97
17.33,144.72
11.7,184.32
26,120.15
11.7,166.57
1.73,90.11
81.93,376.83
140.45,319.49
546,753.66
35.11,215.72
34.67,177.49
27.73,200.7
24.27,169.3
41.6,243.03
189.21,350.89
348.4,841.04
10.4,204.8
140.4,270.33
198.97,296.28
52,300.37
46.8,256.68
19.07,184.32
120.94,338.6
26,294.91
29.47,189.78
1.73,62.8
31.21,143.36
27.31,176.13
5.85,10.92
26,169.3
22.53,159.74
36.4,203.43
175.56,378.2
15.61,167.93
117.04,122.88
144.35,499.71
692.49,297.64
81.93,285.35
471.47,846.5
32.93,191.15
31.21,180.22
58.52,139.26
29.47,87.38
36.4,223.91
14.4,135.17
17.33,155.65
26,162.47
31.2,158.38
52,329.04
263.34,442.37
1.73,51.88
246.13,753.66
9.75,49.15
146.3,266.24
464.53,611.67
6.93,98.3
19.07,178.86
197.02,491.52
29.47,202.07
36.4,185.68
43.33,214.35
15.6,148.82
183.36,606.21
27,157.01
146.3,110.59
56.57,166.57
12.13,86.01
1.95,65.53
52,268.97
83.88,307.2
1.73,95.57
136.93,212.99
22.53,172.03
19.07,618.49
175.56,262.14
682.73,303.1
26,81.92
13.87,121.51
17.33,172.03
19.07,162.47
10.4,133.8
31.2,223.91
300.4,442.37
3.9,76.46
58.93,202.07
31.2,331.77
26,64.17
13.65,229.37
1.95,125.61
594.95,353.62
130,338.6
15.6,109.23
58.52,169.3
146.3,266.24
130,356.35
11.7,71
8.67,176.13
117.04,91.48
192.4,475.13
22.53,202.07
19.07,294.91
32.93,87.38
29.47,253.95
43.33,248.49
13.65,102.4
32.93,182.95
52,382.29
26,66.9
36.4,245.76
29.26,176.13
31.2,308.56
237.98,345.43
21.46,249.85
76.27,387.75
35.11,176.13
130,180.22
130,402.77
12.13,133.8
26,122.88
17.33,229.37
31.2,172.03
109.2,884.73
87.78,413.69
81.93,449.19
31.2,182.95
127.49,362.79
18.81,236.98
126.79,521.56
26,77.82
12.13,158.38
7.8,133.8
17.56,241.66
5.85,81.92
54.62,146.09
27.73,188.41
32.93,180.22
1.73,40.96
41.6,187.05
72.8,180.22
175.56,415.06
17.33,139.26
7.8,154.28
31.2,210.26
104,1196.03
1.95,83.28
6.27,157.99
79.86,650.97
175.56,315.39
79.98,218.45
12.13,116.05
19.07,193.88
19.07,125.61
5.85,103.76
83.88,370
29.47,230.74
303.33,688.13
1.95,73.73
26,163.84
26,163.84
48.53,237.57
3.47,136.53
185.31,357.72
13.87,161.11
19.07,155.65
469.73,1496.4
140.4,217.09
95.58,371.37
130,324.95
52,277.16
130.69,425.98
29.26,2.73
26,212.99
7.8,111.96
13.65,193.88
60.67,319.49
33.16,385.02
8.67,125.61
136.55,424.62
1.95,87.38
64.13,54.61
8.67,125.61
26,49.15
31.2,244.39
12.13,188.41
10.4,333.14
109.2,187.05
15.61,185.68
39.87,268.97
145.6,192.51
175.56,421.89
29.47,189.78
682.73,390.48
27.73,262.14
35.11,176.13
46.8,245.76
17.56,181.59
296.4,1217.88
26,223.91
1546.88,1742.85
388.18,623.96
31.2,139.26
31.2,200.7
19.07,132.44
32.93,212.99
161.91,371.37
26,167.93
120.94,468.31
15.61,146.09
12.13,144.72
146.3,266.24
26,57.34
19.07,166.57
50.27,151.55
43.89,152.14
34.67,125.61
130,360.45
193.12,416.42
25.2,139.26
50.27,136.53
26,81.92
3.9,64.17
29.47,144.72
29.26,150.19
17.56,147.46
197.02,611.67
150.8,241.66
119.6,329.04
29.47,204.8
146.3,132.44
27.73,192.51
120.94,141.99
26,226.64
20.8,139.26
5.2,158.38
117.04,136.53
54.62,131.07
130,324.95
1.73,125.61
121.22,140.43
182,436.91
128.27,356.35
41.6,237.57
17.56,221.18
24.27,202.07
117.04,139.26
19.07,177.49
43.33,229.37
26,98.3
146.3,266.24
338,600.75
52,311.29
3.9,105.13
15.61,155.65
29.47,278.53
13.65,126.97
15.61,122.88
36.4,176.13
20.8,184.32
5.2,60.07
89.73,371.37
15.6,300.37
26,163.84
58.52,103.76
24.27,247.12
52,376.83
29.47,166.57
58.93,240.3
17.56,196.61
146.3,266.24
136.55,146.09
10.4,62.8
29.47,154.28
74.53,374.1
38.13,282.62
209.73,529.75
7.8,184.32
