107.29,443.73
17.56,147.45
10.4,180.22
64.13,688.13
58.52,180.22
39.87,249.85
19.07,166.57
50.72,152.92
135.2,417.79
32.93,309.93
103.39,382.29
15.61,258.05
24.27,211.62
680.78,305.83
48.77,204.8
674.93,344.06
110.93,245.76
26,86.01
7.8,151.55
22.53,80.55
31.2,148.82
5.85,76.46
54.62,364.54
31.2,297.64
175.56,278.53
20.8,141.99
145.6,249.85
684.68,319.49
7.8,155.65
26,136.53
29.47,204.8
48.53,158.38
36.4,152.92
20.8,158.38
10.4,21.84
31.2,193.88
13.87,135.17
20.8,192.51
13.65,155.65
146.3,266.24
98.8,518.83
26,84.65
64.13,53.25
7.8,155.65
117.04,159.74
26,76.46
26,128.34
104,1026.73
107.29,441
20.8,139.26
29.47,226.64
10.4,79.19
68.27,362.49
312,699.05
261.73,649.9
52.67,174.76
147.33,376.83
9.75,129.71
29.47,301.74
62.42,305.83
29.47,234.83
19.07,148.82
52,333.14
45.07,243.03
22.53,152.92
26,62.8
19.07,344.06
10.4,133.8
36.4,180.22
122.89,114.69
31.2,244.39
7.8,157.01
39.87,288.08
20.8,162.47
279.07,535.21
146.3,266.24
195.07,360.45
19.07,172.03
19.07,146.09
5.85,110.59
56.57,200.7
26,81.92
6.93,109.22
34.67,260.78
27.73,203.43
6.93,43.69
24.27,136.53
35.11,469.67
32.93,226.64
117.04,101.03
26,124.24
31.2,167.93
9.75,111.96
26,230.74
39.01,221.18
22.53,114.69
15.6,152.92
12.13,133.8
27.31,162.47
87.78,354.99
682.73,221.18
29.26,8.19
24.27,187.05
19.51,208.89
19.07,111.96
35.11,158.38
119.6,365.91
31.2,278.53
179.46,342.7
20.8,135.17
13.87,187.05
29.26,2.73
52,167.93
3.47,32.77
31.2,162.47
19.07,167.93
36.4,202.07
29.47,188.41
31.2,200.7
26,64.17
26,95.57
56.57,188.41
34.67,214.35
27.73,262.14
275.6,835.58
52,258.05
686.63,264.87
7.8,88.74
678.83,327.68
20.8,155.65
29.26,16.38
101.43,320.85
36.4,136.53
27.31,165.2
36.4,251.22
118.99,152.92
8.67,139.26
5.85,180.22
19.51,148.82
195.07,589.82
117.04,111.96
26,88.74
9.75,165.2
118.99,527.02
12.13,92.84
10.4,348.16
58.52,204.8
144.35,376.83
19.51,151.55
20.8,144.72
170.68,122.88
102.27,278.53
5.2,196.61
12.13,208.89
13.87,114.69
27.73,217.09
117.04,102.4
36.4,278.53
8.67,116.05
31.2,174.76
10.4,131.07
19.51,193.87
20.8,214.35
35.11,114.69
223.6,950.27
58.52,245.76
109.2,906.58
26,262.14
15.61,180.22
113.14,319.49
6.93,114.69
32.93,204.8
22.53,76.46
117.04,124.24
3.47,122.88
31.2,163.84
24.27,172.03
91.68,360.45
31.2,189.78
76.27,354.99
26,185.68
36.4,158.38
12.13,101.03
6.93,223.91
21.46,193.87
692.49,376.83
12.13,143.36
17.33,113.32
36.4,125.61
105.34,365.91
13.65,197.97
16.71,149.21
31.2,165.2
162.93,442.37
676,1993.38
10.4,87.38
31.2,270.33
55.47,212.99
10.4,212.99
26,83.28
60.47,282.62
36.4,191.15
146.3,266.24
105.73,922.96
41.6,249.85
29.47,188.41
146.3,266.24
45.07,791.89
146.3,266.24
52,294.91
698.34,365.91
313.73,1228.8
52,234.83
6.93,178.86
31.2,148.82
26,64.17
185.31,546.13
29.47,159.74
19.07,125.61
688.59,229.37
12.13,169.3
146.3,266.24
13.87,136.53
79.98,303.1
5.85,124.24
35.11,229.37
5.2,174.76
12.13,380.93
15.6,116.05
32.93,260.78
58.93,273.07
26,57.34
13.65,167.93
26,207.53
32.93,217.09
134.6,450.56
2471.73,507.9
19.51,208.89
17.33,267.6
671.03,363.18
208.72,311.29
22.53,126.97
29.47,244.39
179.46,311.29
26,185.68
6.93,159.74
13.65,131.07
16.72,76.07
15.61,176.13
118.99,324.95
27,158.38
27.73,294.91
5.2,199.34
19.51,147.45
26,354.98
175.56,628.05
36.4,294.91
29.47,187.05
3.47,98.3
5.2,71
45.07,267.6
130,327.68
19.07,110.59
26,58.71
19.07,180.22
136.93,245.76
19.07,103.76
13.65,155.65
163.86,353.62
29.47,330.41
29.47,126.97
10.4,147.46
3.47,79.19
38.13,600.75
26,73.73
45.07,353.62
19.07,139.26
19.07,144.72
76.27,218.45
195.07,535.21
29.47,232.1
680.78,303.1
12.13,170.67
78.03,346.79
60.47,155.65
31.2,136.53
6.93,131.07
20.8,518.82
31.2,260.78
130,363.18
62.7,367.17
21.46,144.72
12.13,135.17
17.33,146.09
41.6,249.85
157.73,677.2
34.67,259.41
16.72,153.6
41.6,193.87
146.3,207.53
10.4,103.76
39.87,319.49
17.56,181.59
68.27,365.91
175.56,398.68
29.47,128.34
113.14,507.9
15.61,204.8
52,290.81
24.27,185.68
45.07,258.05
175.56,589.82
25.36,169.3
29.47,181.59
28.8,203.43
170.68,122.88
25.2,174.76
19.51,148.82
1714.64,1299.8
36.4,208.89
