21.46,173.4
38.13,152.92
31.2,184.32
29.47,215.72
10.4,151.55
55.47,312.66
10.4,16.38
24.27,73.73
32.93,229.37
150.2,374.1
76.08,174.76
146.3,133.8
17.56,237.57
36.4,120.15
15.6,166.57
34.67,117.42
55.47,32.77
682.73,319.49
19.07,182.95
13.65,98.3
19.07,117.42
170.68,122.88
10.4,180.22
26,72.36
3.47,49.15
175.56,529.75
31.35,17.55
263.47,873.81
29.47,211.62
159.47,247.12
48.77,210.26
46.82,305.15
15.6,152.92
29.26,583.68
24.27,241.66
117.04,109.23
130,393.21
31.2,131.07
175.56,327.68
31.2,234.84
251.33,666.28
130,367.27
43.33,277.16
118.99,363.18
702.24,289.45
10.4,139.26
36.4,207.53
13.87,188.41
10.4,16.38
27.73,200.7
34.2,230.74
12.13,126.97
31.2,233.47
26,172.03
15.61,177.49
31.2,240.3
19.51,174.76
26,210.26
31.2,218.45
58.52,144.72
29.26,21.85
177.51,622.59
36.4,244.39
31.2,251.22
146.3,266.24
21.46,300.37
22.53,236.2
44.87,202.07
15.6,128.34
31.2,241.66
26,71
170.68,122.88
29.26,8.19
26,212.99
145.6,274.43
68.27,359.08
17.33,193.87
29.47,217.09
351.12,359.08
234,742.74
26,66.9
35.11,177.49
26,354.98
32.93,245.76
20.8,141.99
15.61,230.74
15.6,193.88
24.27,277.16
26,98.3
31.2,318.12
53.73,139.26
161.91,410.96
9.75,132.44
20.8,111.96
31.2,327.68
146.3,96.94
26,109.23
680.78,303.1
10.4,196.61
20.8,200.7
26,208.89
24.27,200.7
26,125.61
678.83,292.18
234,688.13
62.4,507.9
22.53,230.74
85.83,468.99
31.21,167.94
13.65,189.78
36.4,305.83
26,150.19
56.57,155.65
22.53,77.82
26,299.01
5.2,251.22
46.8,232.1
13.65,161.11
22.53,217.09
34.67,163.84
684.68,333.14
175.56,371.37
9.75,157.01
27.73,300.37
218.4,666.28
107.29,398.67
32.93,297.64
26,191.15
20.8,180.22
271.14,357.71
48.53,234.83
36.4,92.84
55.47,270.33
