24.27,182.95
29.47,162.47
31.2,152.92
26,57.34
107.47,425.98
10.4,185.68
261.39,360.45
26,65.53
159.47,540.67
56.57,139.26
3.47,163.84
29.26,24.57
19.07,95.57
22.53,189.78
36.4,177.49
13.65,140.63
31.2,286.72
146.3,266.24
170.68,122.88
91.68,365.91
56.57,202.07
140.4,232.1
29.47,240.3
122.89,118.78
126.79,528.38
181.41,274.43
38.13,225.28
26,71
22.53,208.89
13.87,92.84
7.8,210.26
118.99,122.88
43.33,253.95
25.36,173.4
29.47,141.99
117.04,357.72
162.93,507.9
29.26,5.46
104,868.35
36.4,191.15
270.4,1135.96
26,86.01
10.4,103.76
197.02,677.2
29.47,218.45
83.2,393.21
130,318.12
136.93,225.28
20.8,338.6
26,188.41
12.13,148.82
678.83,294.91
31.2,273.06
117.04,102.4
195.07,622.59
58.52,174.76
516.53,1075.88
19.07,132.44
89.73,274.43
19.07,326.31
19.07,163.84
27.31,148.82
23.41,176.13
251.64,413.69
17.33,212.99
221.87,731.82
5.85,95.57
10.4,196.61
43.33,314.02
5.85,136.53
24.27,188.41
29.47,290.81
8.67,73.73
6.93,109.23
7.8,159.74
7.8,49.15
26,66.9
43.33,285.35
3.47,51.88
32.93,185.68
146.3,372.73
11.7,132.44
218.47,371.37
39.87,255.32
13.65,113.32
674.93,346.79
170.68,122.88
145.6,236.2
36.4,174.76
19.07,173.4
27.73,214.35
146.3,266.24
26,139.26
195.87,1081.34
15.6,124.24
56.57,139.26
32.93,212.99
48.53,311.29
144.35,383.66
306.8,1146.88
25.2,172.03
12.13,144.72
17.56,129.71
60.47,118.78
50.27,162.47
27.73,176.13
45.07,249.85
133.47,211.62
263.34,432.81
36.4,333.14
191.17,323.58
97.53,285.35
19.07,187.05
29.26,21.84
10.4,131.07
26,256.68
36.4,191.15
26,64.17
20.8,140.63
8.67,79.19
134.6,103.76
68.27,361.81
6.93,84.65
89.87,327.68
78.03,350.89
58.52,141.99
31.2,252.58
24.27,180.22
117.04,105.13
15.6,204.8
39.87,271.7
57.2,236.2
29.47,174.76
60.67,266.24
179.46,622.59
27.73,69.63
26,57.34
688.59,770.05
109.24,401.41
130,349.52
247.73,365.91
5.2,114.69
19.07,221.18
56.57,128.34
78,245.76
9.75,118.78
3.47,65.53
46.8,382.29
54.62,157.01
5.85,133.8
17.56,180.22
38.13,125.61
15.61,176.13
26,84.65
175.56,311.29
175.56,475.14
41.6,221.18
134.6,583.68
195.07,434.17
37.06,133.8
5.2,117.42
31.2,324.95
170.68,122.88
22.53,151.55
20.8,136.53
7.8,143.36
58.52,180.22
5.2,147.45
26,207.53
38.13,260.78
52,256.68
5.85,143.36
15.61,184.32
113.14,362.49
170.68,122.88
27.73,200.7
36.4,98.3
31.2,229.37
45.07,172.03
12.13,98.3
104,1343.49
21.46,163.84
204.82,349.52
130,356.35
15.6,125.61
17.33,163.84
76.27,524.29
2344.7,1441.79
17.33,90.11
46.8,208.89
58.52,202.07
11.7,27.31
17.56,147.46
43.33,282.62
23.41,114.69
20.8,273.06
31.2,222.55
15.6,275.8
147.33,356.35
26,425.98
3.47,81.92
31.2,162.47
15.6,135.17
22.53,136.53
19.8,176.13
200.92,677.2
3.47,32.77
31.2,281.26
34.67,258.05
41.6,259.41
36.4,420.52
38.13,319.49
76.27,333.14
38.13,241.66
31.2,193.87
32.93,144.72
1.73,147.46
146.3,188.41
5.85,122.88
29.47,188.41
20.8,136.53
22.53,147.46
296.5,655.36
26,84.65
56.57,204.8
13.87,148.82
144.21,438.86
79.98,318.12
41.6,218.45
130,370
28.8,150.18
26,147.46
117.04,158.38
10.4,62.8
10.4,147.46
26,162.47
36.4,109.23
33.16,152.92
27.73,68.26
60.67,236.2
26,157.01
41.6,206.16
17.33,141.99
41.6,200.7
175.56,324.95
26,163.84
234,791.89
130,339.97
646.53,1758.55
31.2,173.4
29.26,196.61
22.53,136.53
170.68,122.88
10.4,234.84
85.83,391.85
135.2,193.88
6.93,139.26
322.4,1583.79
101.43,305.83
26,196.61
116.13,389.12
9.75,172.03
24.27,151.55
1.95,76.46
48.53,319.49
34.67,335.87
57.2,268.97
114.4,503.81
19.07,182.95
10465.33,1922.39
36.4,277.16
170.68,122.88
223.6,770.05
52,245.76
181.41,307.2
38.13,174.76
24.27,155.65
3.9,111.96
26,131.07
146.3,266.24
688.59,363.18
19.07,181.59
31.2,238.93
26,66.9
13.65,180.22
28.8,133.8
50.27,221.18
15.61,169.3
60.47,192.51
26,180.22
10.4,180.22
303.33,830.12
25.2,139.26
27.73,260.78
5.85,120.15
22.53,180.22
292.93,917.5
31.2,218.45
54.62,319.49
15.6,167.93
10.4,73.73
24.27,192.51
35.11,191.14
26,68.26
19.8,129.71
680.78,341.33
22.53,158.38
38.13,212.99
31.2,204.8
5.85,71
8.67,118.78
31.2,196.61
31.2,184.32
69.33,43.69
19.51,191.14
26,54.61
13.87,139.26
145.6,374.1
3.9,71
181.41,342.7
26,75.09
161.2,278.53
15.61,166.57
31.2,207.53
1.73,92.84
26,262.14
24.27,143.36
60.47,361.81
22.53,157.01
31.2,152.92
138.67,202.07
5.2,163.84
26,77.82
6.93,128.34
10.4,155.65
43.33,318.12
130,413.69
193.12,476.5
27.73,204.8
140.4,181.59
39.87,172.03
15.6,159.74
28.8,143.36
20.8,167.93
58.52,158.38
10.4,169.3
5.85,136.53
27.73,247.12
31.2,252.58
198.97,499.71
32.93,229.37
72.17,218.45
133.47,170.67
13.65,163.84
10.4,120.15
5.85,118.78
53.73,161.11
5.85,147.46
13.87,141.99
19.51,169.3
17.56,110.59
19.07,166.57
3.9,139.26
36.4,393.21
130,338.6
197.02,307.2
239.93,450.56
136.93,401.41
284.27,895.66
13.87,152.92
50.27,141.99
117.04,129.7
17.33,65.53
20.8,218.45
146.3,266.24
213.2,617.13
1.73,91.48
146.3,266.24
204.82,688.13
52,262.14
58.52,147.45
36.4,204.8
12.13,135.17
169.71,499.71
13.87,116.05
36.4,131.07
8.67,126.97
122.89,132.44
29.47,150.19
334.53,637.61
8.67,151.55
122.89,124.24
131.73,195.24
29.26,2.73
170.68,122.88
310.27,644.44
5.85,131.07
130,370
195.07,270.33
43.33,219.82
117.04,118.78
301.6,917.5
31.2,131.07
280.8,576.17
26,114.69
11.7,158.38
183.36,329.04
41.6,326.31
170.68,122.88
26,199.34
25.2,182.95
20.8,98.3
26,109.23
26,278.53
26,196.61
31.2,260.78
130,395.94
33.16,163.84
29.26,10.92
17.56,178.86
26,75.09
112.67,208.89
3.9,136.53
19.07,126.97
35.11,193.88
39.87,288.08
674.93,322.22
147.33,258.05
145.6,192.51
22.53,139.26
26,47.78
124.84,375.47
130,405.5
15.6,152.92
5.2,71
175.56,372.73
3.47,65.53
21.46,199.34
29.47,151.55
32.93,275.8
13.87,146.09
15.6,81.92
146.3,266.24
31.2,167.93
79.98,364.54
50.27,290.81
339.42,413.69
26,139.26
136.93,221.18
29.47,199.34
31.21,199.34
204.82,238.93
191.17,316.76
19.07,163.84
140.4,262.14
21.46,196.61
24.27,155.65
35.11,181.59
36.4,114.69
17.33,240.3
13.65,187.05
20.8,442.37
27.73,215.72
31.2,211.62
31.2,318.12
195.07,402.77
8.67,161.11
15.6,172.03
19.07,159.74
175.56,292.18
5.2,147.45
10.4,196.61
20.8,155.65
135.2,196.61
124.84,315.39
26,68.26
26,76.46
39.01,30.04
11.7,152.92
5.85,173.4
17.56,187.05
135.2,161.11
11.7,32.77
13.87,150.19
17.33,184.32
112.67,389.12
31.2,211.62
19.07,195.24
31.2,315.39
22.53,122.88
104,206.16
31.2,208.89
78.03,372.73
10.4,141.99
13.87,139.26
36.4,174.76
33.16,206.16
32.93,172.03
24.27,226.64
146.3,266.24
36.4,174.76
15.6,172.03
38.13,271.7
175.56,266.24
5.85,122.88
22.53,204.8
20.8,192.51
15.61,241.66
31.2,286.72
13.65,223.91
29.26,152.92
31.2,207.53
20.8,144.72
31.2,249.85
7.8,144.72
170.68,122.88
146.3,266.24
56.57,163.84
214.93,622.59
36.4,147.46
45.07,238.93
27.31,178.86
50.27,266.24
19.51,178.86
29.26,30.04
39.87,279.89
146.3,195.24
130,273.07
17.56,181.59
22.53,188.41
45.07,200.7
13.65,150.19
15.61,192.51
27.73,251.22
25.2,155.65
20.8,229.37
60.67,335.87
26,140.63
232.27,720.89
25.2,152.92
204.53,565.25
10.4,16.38
25.2,147.45
24.27,158.38
36.4,203.43
27.31,170.67
132.65,118.78
26,202.07
15.6,49.15
19.51,152.92
39.87,247.12
55.47,311.3
3.47,81.92
15.6,132.44
31.2,184.32
34.67,158.38
17.33,245.76
72.17,425.98
17.33,87.38
41.6,288.08
31.2,348.16
56.57,167.93
45.07,226.64
48.53,262.14
26,65.53
31.2,278.53
31.2,139.26
78.03,413.69
27.73,225.28
220.43,434.17
101.43,335.87
551.2,1720.32
31.2,182.95
146.3,256.68
170.68,122.88
29.47,131.07
170.68,122.88
15.6,136.53
440.27,1086.8
175.56,420.52
31.2,167.93
3.47,109.23
170.68,122.88
5.85,217.09
17.33,166.57
21.46,197.97
29.47,206.16
32.93,21.84
17.33,141.99
17.56,199.34
31.2,245.76
19.07,159.74
7377.42,11446.95
288.7,387.07
31.2,51.88
10.4,46.42
110.93,1256.1
20.8,128.34
58.52,122.88
13.65,102.4
299.87,666.28
117.87,354.98
13.65,163.84
36.4,120.15
111.19,368.64
36.4,240.3
27.31,172.03
32.93,167.94
130,401.41
13.65,170.67
52,333.14
1.95,90.11
204.53,518.82
26,76.46
202.87,557.05
19.07,116.05
682.73,259.41
27.73,271.7
146.3,126.97
19.07,170.67
26,169.3
109.2,182.95
17.56,116.05
12.13,125.61
26,98.3
273.87,748.2
29.26,40.96
26,61.44
29.26,208.89
26,79.19
13.87,103.76
13.87,101.03
22.53,189.78
9.75,157.01
32.93,166.57
13.65,122.88
3.9,96.94
177.51,322.22
161.2,180.22
15.6,188.42
5.85,117.42
13.87,131.07
15.6,155.65
185.31,671.74
230.18,382.97
19.07,143.36
190.67,622.59
3.47,54.61
487.07,589.82
20.8,120.15
5.2,24.57
17.33,147.45
26,81.92
379.6,1190.57
5.85,423.25
26,61.44
29.26,195.24
19.07,155.65
36.4,158.38
26,196.61
12.13,32.77
13.65,141.99
116.13,933.89
45.07,259.41
10.4,98.3
26,217.96
5.85,132.44
102.27,243.03
19.51,191.15
36.4,98.3
17.56,173.4
117.04,116.05
10.4,21.84
78,185.68
64.13,327.68
130,375.47
26,65.53
87.78,223.91
9.75,121.51
170.68,122.88
17.33,191.14
177.51,491.52
21.46,122.88
95.58,397.31
29.47,140.63
71.07,409.6
12.54,187.24
183.36,318.12
10.4,109.23
15.6,135.17
10.4,166.57
124.84,386.39
52.67,202.07
13.87,146.09
142.13,212.99
5.2,196.61
56.57,184.32
31.2,174.76
21.46,149.5
19.07,251.22
32.93,273.07
167.76,359.08
5.85,137.9
117.04,120.15
29.47,268.97
26,84.65
89.73,368.64
17.56,204.8
27.73,202.07
17.33,278.53
31.2,162.47
11.7,129.71
60.47,187.05
17.56,146.09
5.2,49.15
130,385.02
31.2,169.3
19.07,159.74
56.57,161.11
15.6,147.46
146.3,266.24
29.47,204.8
58.93,251.22
146.3,114.69
101.43,294.91
36.4,43.69
34.67,98.3
22.53,128.34
8.67,349.52
140.45,348.16
53.73,293.54
680.78,346.79
13.87,122.88
26,447.83
76.27,409.6
6.93,207.53
93.63,440.32
58.52,221.18
168.24,348.16
120.94,330.41
32.93,128.34
60.67,215.72
10.4,174.76
58.93,309.93
29.26,5.46
26,136.53
17.33,409.6
15.61,185.68
191.17,262.14
26,84.65
48.77,152.92
36.4,228.01
26,557.06
10.4,43.69
29.47,150.19
32.93,234.83
26,98.3
31.2,144.72
31.2,232.1
12.13,84.65
17.33,203.43
34.67,370
32.93,163.84
27.73,256.68
704.19,319.49
3.9,81.92
29.26,32.77
69.33,192.51
22.53,150.19
26,147.45
15.61,110.59
6.93,13.65
38.13,243.03
225.33,802.81
26,72.36
12.13,167.93
306.8,569.34
112.67,397.31
146.3,266.24
26,76.46
71.07,308.56
17.33,185.68
204.82,382.29
104,1075.88
19.07,126.97
52,404.14
146.3,266.24
17.56,180.22
10.4,128.34
132.17,356.69
31.2,162.47
13.65,169.3
130,315.39
3.9,114.69
10.4,87.38
58.93,299.01
13.87,120.15
117.04,117.42
21.46,228.01
5.2,73.73
177.51,535.21
34.67,215.72
33.16,417.79
26,73.73
8.67,111.96
107.47,240.3
43.33,320.85
10.45,124.34
31.2,241.66
26,61.44
5.85,118.78
20.8,139.26
275.6,1523.71
10.4,65.54
26,169.3
142.13,262.14
132.65,96.94
24.27,193.88
19.07,136.53
50.72,411.65
15.6,103.76
27.73,199.34
26,109.22
83.88,349.52
29.47,252.58
31.2,217.09
224.33,264.19
185.31,274.43
19.07,141.99
27.73,166.57
124.8,430.08
140.45,111.96
20.8,368.64
58.52,134.58
52,322.22
13.65,178.86
66.32,380.93
26,66.9
26,57.34
114.4,230.74
34.67,181.59
154.27,299.01
101.43,330.41
72.8,311.3
55.47,376.83
414.27,1971.54
5.2,32.77
36.4,157.01
26,188.41
26,184.32
680.78,338.6
19.07,172.03
50.27,296.28
183.36,555.69
130,339.97
27.73,211.62
5.2,163.84
