103.39,479.23
29.47,159.74
35.11,173.4
58.52,161.11
104,1103.19
54.62,139.26
147.33,219.82
22.53,147.45
130,359.08
53.73,425.98
36.4,212.99
26,72.36
9.75,111.96
101.43,344.06
19.07,162.47
13.87,188.41
15.61,114.69
245.78,606.21
19.51,258.05
145.6,318.12
3.47,57.34
58.52,229.37
26,141.99
36.4,196.61
20.8,166.57
5.85,92.84
117.04,95.57
10.4,27.31
26,211.62
200.92,305.83
26,86.01
20.8,189.78
3.47,92.84
117.04,102.4
5.85,155.65
195.07,432.81
57.2,251.22
26,62.8
175.56,271.7
144.35,107.86
170.68,122.88
130,270.33
26,240.3
27.73,200.7
26,57.34
7.8,139.26
29.26,49.15
175.56,376.83
55.47,245.76
36.4,151.55
197.02,436.9
175.56,260.78
31.2,641.71
12.13,169.3
10.4,21.84
56.57,440.32
46.8,259.41
5.57,152.14
19.07,118.78
64.13,376.83
275.04,335.87
36.4,322.22
10.4,161.11
146.3,266.24
25.36,103.76
24.27,193.87
35.11,167.93
9.75,124.24
32.93,196.61
13.87,131.07
19.51,174.76
28.8,148.82
19.07,148.82
20.8,202.07
10.4,147.45
128.27,335.87
308.53,802.81
230.18,606.21
9.75,157.01
1.73,136.53
195.07,535.21
185.31,589.82
183.36,356.35
20.8,182.95
471.47,1250.64
74.13,361.81
6.93,40.96
191.17,551.59
13.65,219.82
26,77.82
26,88.74
53.73,252.58
50.72,165.2
175.56,453.29
130,333.14
54.62,158.38
26,86.01
117.04,129.71
29.26,35.5
146.3,266.24
19.07,151.55
27.73,370
38.13,126.97
10.4,81.92
105.34,364.54
19.07,131.07
10.4,267.6
189.21,290.81
6.93,27.31
1.95,278.53
27.73,223.91
208,737.28
146.3,266.24
43.33,180.22
55.47,240.3
9.75,147.45
15.61,182.95
39.01,421.89
24.27,155.65
29.47,294.91
15.61,76.46
31.2,196.61
52,294.91
202.87,365.91
32.93,140.63
58.52,141.99
26,55.98
60.67,256.68
421.34,612.35
93.63,356.35
48.53,341.33
19.07,143.36
20.8,135.17
29.47,192.51
