34.67,249.85
33.16,118.78
26,139.26
143.87,346.79
97.53,315.39
672.98,374.1
34.67,207.53
10.4,76.46
120.94,101.03
32.93,131.07
31.2,292.18
78.03,354.98
19.07,238.93
7.8,162.47
6.93,16.38
5.85,141.99
22.53,170.66
17.56,192.51
19.07,103.76
43.33,223.91
350.13,742.74
31.2,167.93
38.13,282.62
36.4,218.45
81.93,364.54
5.85,167.93
35.11,184.32
17.33,150.19
36.4,251.22
5.2,92.84
19.07,184.32
27.31,169.3
31.2,196.61
126.53,378.2
19.07,192.51
170.68,122.88
122.89,376.83
26,51.88
19.07,139.26
3.9,98.3
29.47,180.22
24.27,247.12
10.4,5.46
17.33,195.24
29.47,200.7
26,157.01
26,150.19
17.33,163.84
